検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
6197,2,受送・配電線路設備-ケーブル-非常高圧以外（高配ケーブル）_2年検査_東銀座ＳＳ（受送）,NULL,2007/09/15,4165,2004,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_東銀座ＳＳ（受送）_日比谷線電機区,3,日比谷線,東銀座ＳＳ（受送）,57,鉄道本部電気部電機区,日比谷線電機区,107,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-非常高圧以外（高配ケーブル）_2年検査,0,"U2C12,PPA30,PPA31,PPA42",,受送・配電線路設備-ケーブル-非常高圧以外（高配ケーブル）,日比谷線,NULL,NULL,NULL,6197,0,2023-04-01 00:00:00.000,1,NULL
6198,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_千住車両基地電気室,NULL,2006/10/19,4166,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_千住車両基地電気室～千住ＳＳ_日比谷線電機区,3,日比谷線,千住車両基地電気室～千住ＳＳ,57,鉄道本部電気部電機区,日比谷線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,,,0,,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,日比谷線,NULL,NULL,NULL,6198,0,2023-04-01 00:00:00.000,1,NULL
6199,2,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査_竹ノ塚車両基地電気室,NULL,2013/02/25,4167,2005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_竹ノ塚車両基地電気室～東電区分_日比谷線電機区,3,日比谷線,竹ノ塚車両基地電気室～東電区分,57,鉄道本部電気部電機区,日比谷線電機区,108,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,0,,,0,,0,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）_2年検査,0,"PPA10,PPA16",,受送・配電線路設備-ケーブル-非常高圧以外（受送ケーブル）,日比谷線,NULL,NULL,NULL,6199,0,2023-04-01 00:00:00.000,1,NULL
6200,2,電車線路設備-き電線（絶縁抵抗（漏洩電流））_3年検査_竹ノ塚車両基地,NULL,2006/08/15,4168,2014,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-き電線-絶縁抵抗_竹ノ塚車両基地_日比谷線電機区,3,日比谷線,竹ノ塚車両基地,57,鉄道本部電気部電機区,日比谷線電機区,116,02_電力【電路】,02_電車線路設備,02_き電線,01_絶縁抵抗,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-き電線（絶縁抵抗（漏洩電流））_3年検査,0,PPE10,,電車線路設備-き電線（絶縁抵抗（漏洩電流））,日比谷線,NULL,NULL,NULL,6200,0,2023-04-01 00:00:00.000,1,NULL
6201,2,電車線路設備-き電線（絶縁抵抗（漏洩電流））_3年検査_千住車両基地,NULL,2006/08/15,4169,2014,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-き電線-絶縁抵抗_千住車両基地_日比谷線電機区,3,日比谷線,千住車両基地,57,鉄道本部電気部電機区,日比谷線電機区,116,02_電力【電路】,02_電車線路設備,02_き電線,01_絶縁抵抗,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-き電線（絶縁抵抗（漏洩電流））_3年検査,0,PPE10,,電車線路設備-き電線（絶縁抵抗（漏洩電流））,日比谷線,NULL,NULL,NULL,6201,0,2023-04-01 00:00:00.000,1,NULL
6202,2,電車線路設備-き電線（絶縁抵抗（漏洩電流））_3年検査_北千住留置線～中目黒ＡＢ線,NULL,2006/08/15,4170,2014,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-き電線-絶縁抵抗_北千住留置線～中目黒ＡＢ線_日比谷線電機区,3,日比谷線,北千住留置線～中目黒ＡＢ線,57,鉄道本部電気部電機区,日比谷線電機区,116,02_電力【電路】,02_電車線路設備,02_き電線,01_絶縁抵抗,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-き電線（絶縁抵抗（漏洩電流））_3年検査,0,PPE10,,電車線路設備-き電線（絶縁抵抗（漏洩電流））,日比谷線,NULL,NULL,NULL,6202,0,2023-04-01 00:00:00.000,1,NULL
6203,2,電車線路設備-カテナリ電車線及び付属装置（ちょう架線）_2年検査_北千住留置線１７Ｔ,NULL,2007/08/15,4171,2058,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-ちょう架線_北千住渡り線～１７Ｔ留置線_日比谷線電機区,3,日比谷線,北千住渡り線～１７Ｔ留置線,57,鉄道本部電気部電機区,日比谷線電機区,142,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,02_ちょう架線,NULL,NULL,0,,,0,,0,電車線路設備-カテナリ電車線及び付属装置（ちょう架線）_2年検査,0,PPD28,,電車線路設備-カテナリ電車線及び付属装置（ちょう架線）,日比谷線,NULL,NULL,NULL,6203,0,2023-04-01 00:00:00.000,1,NULL
6204,2,電車線路設備-カテナリ電車線及び付属装置（ちょう架線）_2年検査_北千住留置線１８Ｔ,NULL,2007/08/15,4172,2058,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-ちょう架線_北千住渡り線～１８Ｔ留置線_日比谷線電機区,3,日比谷線,北千住渡り線～１８Ｔ留置線,57,鉄道本部電気部電機区,日比谷線電機区,142,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,02_ちょう架線,NULL,NULL,0,,,0,,0,電車線路設備-カテナリ電車線及び付属装置（ちょう架線）_2年検査,0,PPD28,,電車線路設備-カテナリ電車線及び付属装置（ちょう架線）,日比谷線,NULL,NULL,NULL,6204,0,2023-04-01 00:00:00.000,1,NULL
6205,2,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査_北千住東武線境界～北千住Ａ線,NULL,2007/09/15,3192,2061,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_北千住東武線境界～北千住Ａ線_日比谷線電機区,3,日比谷線,北千住東武線境界～北千住Ａ線,57,鉄道本部電気部電機区,日比谷線電機区,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査,0,PPD31,,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））,日比谷線,NULL,NULL,NULL,6205,0,2023-04-01 00:00:00.000,1,NULL
6206,2,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査_北千住東武線境界～北千住Ｂ線,NULL,2007/09/15,3193,2061,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_北千住東武線境界～北千住Ｂ線_日比谷線電機区,3,日比谷線,北千住東武線境界～北千住Ｂ線,57,鉄道本部電気部電機区,日比谷線電機区,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査,0,PPD31,,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））,日比谷線,NULL,NULL,NULL,6206,0,2023-04-01 00:00:00.000,1,NULL
6207,2,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査_北千住駅Ｃ線～渡り線,NULL,2007/09/15,2803,2061,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_北千住駅　Ｃ線_日比谷線電機区,3,日比谷線,北千住駅Ｃ線,57,鉄道本部電気部電機区,日比谷線電機区,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,0,,,0,,0,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査,0,PPD31,,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））,日比谷線,NULL,NULL,NULL,6207,0,2023-04-01 00:00:00.000,1,NULL
6208,2,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査_北千住留置線１７Ｔ,NULL,2007/09/15,4117,2061,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_北千住渡り線～１７Ｔ留置線_日比谷線電機区,3,日比谷線,北千住渡り線～１７Ｔ留置線,57,鉄道本部電気部電機区,日比谷線電機区,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,0,,,0,,0,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査,0,PPD31,,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））,日比谷線,NULL,NULL,NULL,6208,0,2023-04-01 00:00:00.000,1,NULL
6209,2,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査_北千住留置線１８Ｔ,NULL,2007/09/15,4118,2061,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_北千住渡り線～１８Ｔ留置線_日比谷線電機区,3,日比谷線,北千住渡り線～１８Ｔ留置線,57,鉄道本部電気部電機区,日比谷線電機区,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,0,,,0,,0,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査,0,PPD31,,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））,日比谷線,NULL,NULL,NULL,6209,0,2023-04-01 00:00:00.000,1,NULL
6210,2,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査_北千住駅～南千住Ａ線,NULL,2007/09/15,3194,2061,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_北千住駅～南千住Ａ線_日比谷線電機区,3,日比谷線,北千住駅～南千住Ａ線,57,鉄道本部電気部電機区,日比谷線電機区,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査,0,PPD31,,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））,日比谷線,NULL,NULL,NULL,6210,0,2023-04-01 00:00:00.000,1,NULL
6211,2,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査_北千住駅～南千住Ｂ線,NULL,2007/09/15,3195,2061,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_北千住駅～南千住Ｂ線_日比谷線電機区,3,日比谷線,北千住駅～南千住Ｂ線,57,鉄道本部電気部電機区,日比谷線電機区,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査,0,PPD31,,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））,日比谷線,NULL,NULL,NULL,6211,0,2023-04-01 00:00:00.000,1,NULL
6212,2,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査_南千住通路線,NULL,2007/09/15,4173,2061,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_南千住通路線_日比谷線電機区,3,日比谷線,南千住通路線,57,鉄道本部電気部電機区,日比谷線電機区,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,0,,,0,,0,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査,0,PPD31,,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））,日比谷線,NULL,NULL,NULL,6212,0,2023-04-01 00:00:00.000,1,NULL
6213,2,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査_中目黒坑口～中目黒Ａ線,NULL,2007/09/15,4174,2061,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_中目黒坑口～中目黒Ａ線_日比谷線電機区,3,日比谷線,中目黒坑口～中目黒Ａ線,57,鉄道本部電気部電機区,日比谷線電機区,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査,0,PPD31,,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））,日比谷線,NULL,NULL,NULL,6213,0,2023-04-01 00:00:00.000,1,NULL
6214,2,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査_中目黒坑口～中目黒Ｂ線,NULL,2007/09/15,4175,2061,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_中目黒坑口～中目黒Ｂ線_日比谷線電機区,3,日比谷線,中目黒坑口～中目黒Ｂ線,57,鉄道本部電気部電機区,日比谷線電機区,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査,0,PPD31,,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））,日比谷線,NULL,NULL,NULL,6214,0,2023-04-01 00:00:00.000,1,NULL
6215,2,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査_中目黒留置線５番線,NULL,2007/09/15,3204,2061,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_中目黒留置線５番線_日比谷線電機区,3,日比谷線,中目黒留置線５番線,57,鉄道本部電気部電機区,日比谷線電機区,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査,0,PPD31,,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））,日比谷線,NULL,NULL,NULL,6215,0,2023-04-01 00:00:00.000,1,NULL
6216,2,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査_中目黒留置線６番線,NULL,2007/09/15,3205,2061,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_中目黒留置線６番線_日比谷線電機区,3,日比谷線,中目黒留置線６番線,57,鉄道本部電気部電機区,日比谷線電機区,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査,0,PPD31,,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））,日比谷線,NULL,NULL,NULL,6216,0,2023-04-01 00:00:00.000,1,NULL
6217,2,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査_中目黒留置線７番線,NULL,2007/09/15,3206,2061,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_中目黒留置線７番線_日比谷線電機区,3,日比谷線,中目黒留置線７番線,57,鉄道本部電気部電機区,日比谷線電機区,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））_2年検査,0,PPD31,,電車線路設備-カテナリ電車線及び付属装置（本線-架設定規（一般部））,日比谷線,NULL,NULL,NULL,6217,0,2023-04-01 00:00:00.000,1,NULL
