検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
20200,2,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_銀座,NULL,2013/05/10,14994,3146,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-一斉発車待装置（中継リレー盤を含む。）_銀座_日比谷線信通区,3,日比谷線,銀座,65,鉄道本部電気部信通区,日比谷線信通区,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,"PWHA2,PWHA3,PWHA4",,その他の装置-一斉発車待装置（中継リレー盤を含む。）,日比谷線,NULL,NULL,NULL,20200,0,2023-04-01 00:00:00.000,1,NULL
20201,2,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_日比谷,NULL,2013/05/10,14995,3146,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-一斉発車待装置（中継リレー盤を含む。）_日比谷_日比谷線信通区,3,日比谷線,日比谷,65,鉄道本部電気部信通区,日比谷線信通区,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,"PWHA2,PWHA3,PWHA4",,その他の装置-一斉発車待装置（中継リレー盤を含む。）,日比谷線,NULL,NULL,NULL,20201,0,2023-04-01 00:00:00.000,1,NULL
20202,2,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_霞ケ関,NULL,2013/05/10,14996,3146,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-一斉発車待装置（中継リレー盤を含む。）_霞ケ関_日比谷線信通区,3,日比谷線,霞ケ関,65,鉄道本部電気部信通区,日比谷線信通区,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,"PWHA2,PWHA3,PWHA4",,その他の装置-一斉発車待装置（中継リレー盤を含む。）,日比谷線,NULL,NULL,NULL,20202,0,2023-04-01 00:00:00.000,1,NULL
20203,2,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_虎ノ門ヒルズ,NULL,2021/05/15,14997,3146,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-一斉発車待装置（中継リレー盤を含む。）_虎ノ門ヒルズ_日比谷線信通区,3,日比谷線,虎ノ門ヒルズ,65,鉄道本部電気部信通区,日比谷線信通区,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,"PWHA2,PWHA3,PWHA4",,その他の装置-一斉発車待装置（中継リレー盤を含む。）,日比谷線,NULL,NULL,NULL,20203,0,2023-04-01 00:00:00.000,1,NULL
20204,2,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_神谷町,NULL,2013/05/10,14998,3146,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-一斉発車待装置（中継リレー盤を含む。）_神谷町_日比谷線信通区,3,日比谷線,神谷町,65,鉄道本部電気部信通区,日比谷線信通区,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,"PWHA2,PWHA3,PWHA4",,その他の装置-一斉発車待装置（中継リレー盤を含む。）,日比谷線,NULL,NULL,NULL,20204,0,2023-04-01 00:00:00.000,1,NULL
20205,2,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_六本木,NULL,2013/05/13,14999,3146,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-一斉発車待装置（中継リレー盤を含む。）_六本木_日比谷線信通区,3,日比谷線,六本木,65,鉄道本部電気部信通区,日比谷線信通区,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,"PWHA2,PWHA3,PWHA4",,その他の装置-一斉発車待装置（中継リレー盤を含む。）,日比谷線,NULL,NULL,NULL,20205,0,2023-04-01 00:00:00.000,1,NULL
20206,2,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_広尾,NULL,2013/05/13,15000,3146,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-一斉発車待装置（中継リレー盤を含む。）_広尾_日比谷線信通区,3,日比谷線,広尾,65,鉄道本部電気部信通区,日比谷線信通区,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,"PWHA2,PWHA3,PWHA4",,その他の装置-一斉発車待装置（中継リレー盤を含む。）,日比谷線,NULL,NULL,NULL,20206,0,2023-04-01 00:00:00.000,1,NULL
20207,2,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_恵比寿,NULL,2013/05/13,15001,3146,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-一斉発車待装置（中継リレー盤を含む。）_恵比寿_日比谷線信通区,3,日比谷線,恵比寿,65,鉄道本部電気部信通区,日比谷線信通区,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,"PWHA2,PWHA3,PWHA4",,その他の装置-一斉発車待装置（中継リレー盤を含む。）,日比谷線,NULL,NULL,NULL,20207,0,2023-04-01 00:00:00.000,1,NULL
20208,2,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_中目黒,NULL,2013/05/13,15002,3146,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-一斉発車待装置（中継リレー盤を含む。）_中目黒_日比谷線信通区,3,日比谷線,中目黒,65,鉄道本部電気部信通区,日比谷線信通区,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,"PWHA2,PWHA3,PWHA4",,その他の装置-一斉発車待装置（中継リレー盤を含む。）,日比谷線,NULL,NULL,NULL,20208,0,2023-04-01 00:00:00.000,1,NULL
20209,2,その他の装置-風速監視装置-現場機器（送信装置、風向風速発信器）_2.5年検査_隅田川橋梁,NULL,2006/10/11,15003,3148,12,2.5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-風速監視装置-現場機器（送信装置、風向風速発信器）_隅田川橋梁_日比谷線信通区,3,日比谷線,隅田川橋梁,65,鉄道本部電気部信通区,日比谷線信通区,393,06_信通【通信】,08_その他の装置,07_風速監視装置,02_現場機器（送信装置、風向風速発信器）,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-風速監視装置-現場機器（送信装置、風向風速発信器）_2.5年検査,0,PWKB1,,その他の装置-風速監視装置-現場機器（送信装置、風向風速発信器）,日比谷線,NULL,NULL,NULL,20209,0,2023-04-01 00:00:00.000,1,NULL
20210,2,その他の装置-集中通信盤_2年検査_南千住,NULL,2007/05/07,15004,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_南千住_日比谷線信通区,3,日比谷線,南千住,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20210,0,2023-04-01 00:00:00.000,1,NULL
20211,2,その他の装置-集中通信盤_2年検査_三ノ輪,NULL,2011/02/17,15005,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_三ノ輪_日比谷線信通区,3,日比谷線,三ノ輪,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20211,0,2023-04-01 00:00:00.000,1,NULL
20212,2,その他の装置-集中通信盤_2年検査_入谷,NULL,2012/05/16,15006,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_入谷_日比谷線信通区,3,日比谷線,入谷,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20212,0,2023-04-01 00:00:00.000,1,NULL
20213,2,その他の装置-集中通信盤_2年検査_上野,NULL,2006/05/16,15007,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_上野_日比谷線信通区,3,日比谷線,上野,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20213,0,2023-04-01 00:00:00.000,1,NULL
20214,2,その他の装置-集中通信盤_2年検査_仲御徒町,NULL,2007/05/07,15008,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_仲御徒町_日比谷線信通区,3,日比谷線,仲御徒町,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20214,0,2023-04-01 00:00:00.000,1,NULL
20215,2,その他の装置-集中通信盤_2年検査_秋葉原,NULL,2012/02/05,15009,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_秋葉原_日比谷線信通区,3,日比谷線,秋葉原,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20215,0,2023-04-01 00:00:00.000,1,NULL
20216,2,その他の装置-集中通信盤_2年検査_小伝馬町,NULL,2007/02/19,15010,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_小伝馬町_日比谷線信通区,3,日比谷線,小伝馬町,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20216,0,2023-04-01 00:00:00.000,1,NULL
20217,2,その他の装置-集中通信盤_2年検査_人形町,NULL,2006/05/16,15011,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_人形町_日比谷線信通区,3,日比谷線,人形町,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20217,0,2023-04-01 00:00:00.000,1,NULL
20218,2,その他の装置-集中通信盤_2年検査_八丁堀,NULL,2008/02/05,15012,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_八丁堀_日比谷線信通区,3,日比谷線,八丁堀,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20218,0,2023-04-01 00:00:00.000,1,NULL
20219,2,その他の装置-集中通信盤_2年検査_築地,NULL,2007/02/19,15013,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_築地_日比谷線信通区,3,日比谷線,築地,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20219,0,2023-04-01 00:00:00.000,1,NULL
20220,2,その他の装置-集中通信盤_2年検査_東銀座,NULL,2006/05/16,15014,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_東銀座_日比谷線信通区,3,日比谷線,東銀座,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20220,0,2023-04-01 00:00:00.000,1,NULL
20221,2,その他の装置-集中通信盤_2年検査_銀座,NULL,2007/06/15,15015,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_銀座_日比谷線信通区,3,日比谷線,銀座,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20221,0,2023-04-01 00:00:00.000,1,NULL
20222,2,その他の装置-集中通信盤_2年検査_日比谷,NULL,2006/06/12,15016,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_日比谷_日比谷線信通区,3,日比谷線,日比谷,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20222,0,2023-04-01 00:00:00.000,1,NULL
20223,2,その他の装置-集中通信盤_2年検査_霞ケ関,NULL,2006/06/12,15017,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_霞ケ関_日比谷線信通区,3,日比谷線,霞ケ関,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20223,0,2023-04-01 00:00:00.000,1,NULL
20224,2,その他の装置-集中通信盤_2年検査_虎ノ門ヒルズ,NULL,2020/04/16,15018,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_虎ノ門ヒルズ_日比谷線信通区,3,日比谷線,虎ノ門ヒルズ,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20224,0,2023-04-01 00:00:00.000,1,NULL
20225,2,その他の装置-集中通信盤_2年検査_神谷町,NULL,2010/08/15,15019,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_神谷町_日比谷線信通区,3,日比谷線,神谷町,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20225,0,2023-04-01 00:00:00.000,1,NULL
20226,2,その他の装置-集中通信盤_2年検査_六本木,NULL,2006/08/15,15020,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_六本木_日比谷線信通区,3,日比谷線,六本木,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20226,0,2023-04-01 00:00:00.000,1,NULL
20227,2,その他の装置-集中通信盤_2年検査_広尾,NULL,2008/02/04,15021,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_広尾_日比谷線信通区,3,日比谷線,広尾,65,鉄道本部電気部信通区,日比谷線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,日比谷線,NULL,NULL,NULL,20227,0,2023-04-01 00:00:00.000,1,NULL
