検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
7969,2,火災対策設備（設備全般）_2か月検査_茅場町～門前仲町駅Ｂ線,NULL,2018/12/15,5770,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-02-09 08:17:51.027,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_茅場町～門前仲町駅Ｂ線_東西線電機区,4,東西線,茅場町～門前仲町駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7969,0,2024-02-09 08:17:51.030,399,下高牧　真弥
7970,2,火災対策設備（設備全般）_2か月検査_門前仲町～木場駅Ｂ線,NULL,2018/12/15,5771,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-02-09 08:18:13.450,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_門前仲町～木場駅Ｂ線_東西線電機区,4,東西線,門前仲町～木場駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7970,0,2024-02-09 08:18:13.447,399,下高牧　真弥
7971,2,火災対策設備（設備全般）_2か月検査_木場～東陽町駅Ｂ線,NULL,2018/12/15,5772,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-02-09 08:18:28.463,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_木場～東陽町駅Ｂ線_東西線電機区,4,東西線,木場～東陽町駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7971,0,2024-02-09 08:18:28.463,399,下高牧　真弥
7972,2,火災対策設備（設備全般）_2か月検査_東陽町～南砂町駅Ｂ線,NULL,2018/12/15,5773,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-02-09 08:18:44.147,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_東陽町～南砂町駅Ｂ線_東西線電機区,4,東西線,東陽町～南砂町駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7972,0,2024-02-09 08:18:44.147,399,下高牧　真弥
7973,2,火災対策設備（設備全般）_2か月検査_南砂町～南砂町坑口Ｂ線,NULL,2018/12/15,5774,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-02-09 08:19:01.200,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_南砂町～南砂町坑口Ｂ線_東西線電機区,4,東西線,南砂町～南砂町坑口Ｂ線,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7973,0,2024-02-09 08:19:01.180,399,下高牧　真弥
7974,2,火災対策設備（設備全般）_2か月検査_東陽町Ｃ線,NULL,2018/12/15,5775,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-02-09 08:19:20.013,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_東陽町Ｃ線_東西線電機区,4,東西線,東陽町Ｃ線,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7974,0,2024-02-09 08:19:20.017,399,下高牧　真弥
7975,2,火災対策設備（設備全般）_2か月検査_深川通路線Ｄ線,NULL,2018/12/15,5776,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-02-09 08:19:44.127,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_深川通路線Ｄ線_東西線電機区,4,東西線,深川通路線Ｄ線,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7975,0,2024-02-09 08:19:44.127,399,下高牧　真弥
7976,2,火災対策設備（設備全般）_2か月検査_深川通路線Ｅ線,NULL,2018/12/15,5777,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-02-09 08:19:59.137,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_深川通路線Ｅ線_東西線電機区,4,東西線,深川通路線Ｅ線,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7976,0,2024-02-09 08:19:59.133,399,下高牧　真弥
7977,2,火災対策設備（設備全般）_2か月検査_中野坑口,NULL,2008/03/15,5778,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_中野坑口電気室_東西線電機区,4,東西線,中野坑口電気室,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,,,0,,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7977,0,2023-04-01 00:00:00.000,1,NULL
7978,2,火災対策設備（設備全般）_2か月検査_落合駅,NULL,2008/03/15,5779,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_落合駅_東西線電機区,4,東西線,落合駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7978,0,2023-04-01 00:00:00.000,1,NULL
7979,2,火災対策設備（設備全般）_2か月検査_メトロレールファシリティーズ建物,NULL,2008/03/15,5780,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_旧落合乗務区_東西線電機区,4,東西線,旧落合乗務区,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,,,0,,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7979,0,2023-04-01 00:00:00.000,1,NULL
7980,2,火災対策設備（設備全般）_2か月検査_落合技術区,NULL,2008/03/15,5781,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_落合技術区_東西線電機区,4,東西線,落合技術区,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7980,0,2023-04-01 00:00:00.000,1,NULL
7981,2,火災対策設備（設備全般）_2か月検査_高田馬場駅,NULL,2008/03/15,5782,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_高田馬場駅_東西線電機区,4,東西線,高田馬場駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7981,0,2023-04-01 00:00:00.000,1,NULL
7982,2,火災対策設備（設備全般）_2か月検査_早稲田駅,NULL,2008/03/15,5783,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_早稲田駅_東西線電機区,4,東西線,早稲田駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7982,0,2023-04-01 00:00:00.000,1,NULL
7983,2,火災対策設備（設備全般）_2か月検査_神楽坂駅,NULL,2008/03/15,5784,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_神楽坂駅_東西線電機区,4,東西線,神楽坂駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7983,0,2023-04-01 00:00:00.000,1,NULL
7984,2,火災対策設備（設備全般）_2か月検査_飯田橋駅,NULL,2008/03/15,5785,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_飯田橋駅_東西線電機区,4,東西線,飯田橋駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7984,0,2023-04-01 00:00:00.000,1,NULL
7985,2,火災対策設備（設備全般）_2か月検査_旧飯田橋通信区（地下メン飯田橋センター）,NULL,2008/03/15,5786,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_旧飯田橋通信区（地下メン飯田橋センター）_東西線電機区,4,東西線,旧飯田橋通信区（地下メン飯田橋センター）,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7985,0,2023-04-01 00:00:00.000,1,NULL
7986,2,火災対策設備（設備全般）_2か月検査_九段下駅,NULL,2008/03/15,5787,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_九段下駅_東西線電機区,4,東西線,九段下駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7986,0,2023-04-01 00:00:00.000,1,NULL
7987,2,火災対策設備（設備全般）_2か月検査_竹橋駅,NULL,2008/03/15,5788,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_竹橋駅_東西線電機区,4,東西線,竹橋駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7987,0,2023-04-01 00:00:00.000,1,NULL
7988,2,火災対策設備（設備全般）_2か月検査_大手町駅,NULL,2008/03/15,5789,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_大手町駅_東西線電機区,4,東西線,大手町駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7988,0,2023-04-01 00:00:00.000,1,NULL
7989,2,火災対策設備（設備全般）_2か月検査_日本橋駅,NULL,2008/03/15,5790,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_日本橋駅_東西線電機区,4,東西線,日本橋駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7989,0,2023-04-01 00:00:00.000,1,NULL
7990,2,火災対策設備（設備全般）_2か月検査_茅場町駅,NULL,2008/03/15,5791,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_茅場町駅_東西線電機区,4,東西線,茅場町駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7990,0,2023-04-01 00:00:00.000,1,NULL
7991,2,火災対策設備（設備全般）_2か月検査_門前仲町駅,NULL,2008/03/15,5792,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_門前仲町駅_東西線電機区,4,東西線,門前仲町駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7991,0,2023-04-01 00:00:00.000,1,NULL
7992,2,火災対策設備（設備全般）_2か月検査_木場駅,NULL,2008/03/15,5793,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_木場駅_東西線電機区,4,東西線,木場駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7992,0,2023-04-01 00:00:00.000,1,NULL
7993,2,火災対策設備（設備全般）_2か月検査_東陽町駅,NULL,2008/03/15,5794,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_東陽町駅_東西線電機区,4,東西線,東陽町駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7993,0,2023-04-01 00:00:00.000,1,NULL
7994,2,火災対策設備（設備全般）_2か月検査_東陽町乗務区,NULL,2008/03/15,5795,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_東陽町乗務区_東西線電機区,4,東西線,東陽町乗務区,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7994,0,2023-04-01 00:00:00.000,1,NULL
7995,2,火災対策設備（設備全般）_2か月検査_南砂町駅,NULL,2008/03/15,5796,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_南砂町駅_東西線電機区,4,東西線,南砂町駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7995,0,2023-04-01 00:00:00.000,1,NULL
7996,2,火災対策設備（設備全般）_2か月検査_西葛西駅,NULL,2008/03/15,5797,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_西葛西駅_東西線電機区,4,東西線,西葛西駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7996,0,2023-04-01 00:00:00.000,1,NULL
7997,2,火災対策設備（設備全般）_2か月検査_葛西駅,NULL,2008/03/15,5798,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_葛西駅_東西線電機区,4,東西線,葛西駅,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7997,0,2023-04-01 00:00:00.000,1,NULL
7998,2,火災対策設備（設備全般）_2か月検査_葛西信号電気室,NULL,2008/03/15,5799,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_葛西信号電気室_東西線電機区,4,東西線,葛西信号電気室,58,鉄道本部電気部電機区,東西線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,NULL,NULL,0,NULL,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,東西線,NULL,NULL,NULL,7998,0,2023-04-01 00:00:00.000,1,NULL
