検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
36422,2,電気室設備-電気室-変圧器_2年検査_有楽町第２電気室,NULL,2007/11/15,27263,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_有楽町第２電気室_有楽町・副都心線電機区,6,有楽町・副都心線,有楽町第２電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,有楽町・副都心線,NULL,NULL,NULL,36400,0,2023-11-21 16:37:56.167,470,若澤　竜馬
36423,2,電気室設備-電気室-接地線_2年検査_有楽町第２電気室,NULL,2007/11/15,27264,3170,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-接地線_有楽町第２電気室_有楽町・副都心線電機区,6,有楽町・副都心線,有楽町第２電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,465,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,0,,,0,,0,電気室設備-電気室-接地線_2年検査,0,PEA06,,電気室設備-電気室-接地線,有楽町・副都心線,NULL,NULL,NULL,36401,0,2023-11-21 16:37:09.313,470,若澤　竜馬
36424,2,電気室設備-電気室-配電盤_2年検査_銀座一丁目第１電気室,NULL,2006/04/15,27265,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_銀座一丁目第１電気室_有楽町・副都心線電機区,6,有楽町・副都心線,銀座一丁目第１電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,有楽町・副都心線,NULL,NULL,NULL,36402,0,2023-11-22 14:17:35.307,470,若澤　竜馬
36425,2,電気室設備-電気室-変圧器_2年検査_銀座一丁目第１電気室,NULL,2006/04/15,27266,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_銀座一丁目第１電気室_有楽町・副都心線電機区,6,有楽町・副都心線,銀座一丁目第１電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,有楽町・副都心線,NULL,NULL,NULL,36403,0,2023-11-21 16:37:56.167,470,若澤　竜馬
36426,2,電気室設備-電気室-接地線_2年検査_銀座一丁目第１電気室,NULL,2006/04/15,27267,3170,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-接地線_銀座一丁目第１電気室_有楽町・副都心線電機区,6,有楽町・副都心線,銀座一丁目第１電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,465,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,0,,,0,,0,電気室設備-電気室-接地線_2年検査,0,PEA06,,電気室設備-電気室-接地線,有楽町・副都心線,NULL,NULL,NULL,36404,0,2023-11-21 16:37:09.313,470,若澤　竜馬
36427,2,電気室設備-電気室-配電盤_2年検査_銀座一丁目第２電気室,NULL,2006/04/15,27268,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_銀座一丁目第２電気室_有楽町・副都心線電機区,6,有楽町・副都心線,銀座一丁目第２電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,有楽町・副都心線,NULL,NULL,NULL,36405,0,2023-11-22 14:17:35.307,470,若澤　竜馬
36428,2,電気室設備-電気室-変圧器_2年検査_銀座一丁目第２電気室,NULL,2006/04/15,27269,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_銀座一丁目第２電気室_有楽町・副都心線電機区,6,有楽町・副都心線,銀座一丁目第２電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,有楽町・副都心線,NULL,NULL,NULL,36406,0,2023-11-21 16:37:56.167,470,若澤　竜馬
36429,2,電気室設備-電気室-接地線_2年検査_銀座一丁目第２電気室,NULL,2006/04/15,27270,3170,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-接地線_銀座一丁目第２電気室_有楽町・副都心線電機区,6,有楽町・副都心線,銀座一丁目第２電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,465,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,0,,,0,,0,電気室設備-電気室-接地線_2年検査,0,PEA06,,電気室設備-電気室-接地線,有楽町・副都心線,NULL,NULL,NULL,36407,0,2023-11-21 16:37:09.313,470,若澤　竜馬
36430,2,電気室設備-電気室-配電盤_2年検査_銀座一丁目空調用電気室,NULL,2006/04/15,27271,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_銀座一丁目空調用電気室_有楽町・副都心線電機区,6,有楽町・副都心線,銀座一丁目空調用電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,有楽町・副都心線,NULL,NULL,NULL,36408,0,2023-11-22 14:17:35.307,470,若澤　竜馬
36431,2,電気室設備-電気室-変圧器_2年検査_銀座一丁目空調用電気室,NULL,2006/04/15,27272,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_銀座一丁目空調用電気室_有楽町・副都心線電機区,6,有楽町・副都心線,銀座一丁目空調用電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,有楽町・副都心線,NULL,NULL,NULL,36409,0,2023-11-21 16:37:56.167,470,若澤　竜馬
36432,2,電気室設備-電気室-接地線_2年検査_銀座一丁目空調用電気室,NULL,2006/04/15,27273,3170,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-接地線_銀座一丁目空調用電気室_有楽町・副都心線電機区,6,有楽町・副都心線,銀座一丁目空調用電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,465,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,0,,,0,,0,電気室設備-電気室-接地線_2年検査,0,PEA06,,電気室設備-電気室-接地線,有楽町・副都心線,NULL,NULL,NULL,36410,0,2023-11-21 16:37:09.313,470,若澤　竜馬
36433,2,電気室設備-電気室-配電盤_2年検査_新富町電気室,NULL,2006/05/15,27274,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_新富町電気室_有楽町・副都心線電機区,6,有楽町・副都心線,新富町電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,有楽町・副都心線,NULL,NULL,NULL,36411,0,2023-11-22 14:17:35.307,470,若澤　竜馬
36434,2,電気室設備-電気室-変圧器_2年検査_新富町電気室,NULL,2006/05/15,27275,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_新富町電気室_有楽町・副都心線電機区,6,有楽町・副都心線,新富町電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,有楽町・副都心線,NULL,NULL,NULL,36412,0,2023-11-21 16:37:56.167,470,若澤　竜馬
36435,2,電気室設備-電気室-接地線_2年検査_新富町電気室,NULL,2006/05/15,27276,3170,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-接地線_新富町電気室_有楽町・副都心線電機区,6,有楽町・副都心線,新富町電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,465,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,0,,,0,,0,電気室設備-電気室-接地線_2年検査,0,PEA06,,電気室設備-電気室-接地線,有楽町・副都心線,NULL,NULL,NULL,36413,0,2023-11-21 16:37:09.313,470,若澤　竜馬
36436,2,電気室設備-電気室-配電盤_2年検査_新富町非常用電気室,NULL,2006/05/15,27277,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_新富町非常用電気室_有楽町・副都心線電機区,6,有楽町・副都心線,新富町非常用電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,有楽町・副都心線,NULL,NULL,NULL,36414,0,2023-11-22 14:17:35.307,470,若澤　竜馬
36437,2,電気室設備-電気室-変圧器_2年検査_新富町非常用電気室,NULL,2006/05/15,27278,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_新富町非常用電気室_有楽町・副都心線電機区,6,有楽町・副都心線,新富町非常用電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,有楽町・副都心線,NULL,NULL,NULL,36415,0,2023-11-21 16:37:56.167,470,若澤　竜馬
36438,2,電気室設備-電気室-接地線_2年検査_新富町非常用電気室,NULL,2006/05/15,27279,3170,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-接地線_新富町非常用電気室_有楽町・副都心線電機区,6,有楽町・副都心線,新富町非常用電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,465,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,0,,,0,,0,電気室設備-電気室-接地線_2年検査,0,PEA06,,電気室設備-電気室-接地線,有楽町・副都心線,NULL,NULL,NULL,36416,0,2023-11-21 16:37:09.313,470,若澤　竜馬
36439,2,電気室設備-電気室-配電盤_2年検査_月島第１電気室,NULL,2006/06/15,27280,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_月島第１電気室_有楽町・副都心線電機区,6,有楽町・副都心線,月島第１電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,有楽町・副都心線,NULL,NULL,NULL,36417,0,2023-11-22 14:17:35.307,470,若澤　竜馬
36440,2,電気室設備-電気室-変圧器_2年検査_月島第１電気室,NULL,2006/06/15,27281,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_月島第１電気室_有楽町・副都心線電機区,6,有楽町・副都心線,月島第１電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,有楽町・副都心線,NULL,NULL,NULL,36418,0,2023-11-21 16:37:56.167,470,若澤　竜馬
36441,2,電気室設備-電気室-接地線_2年検査_月島第１電気室,NULL,2006/06/15,27282,3170,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-接地線_月島第１電気室_有楽町・副都心線電機区,6,有楽町・副都心線,月島第１電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,465,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,0,,,0,,0,電気室設備-電気室-接地線_2年検査,0,PEA06,,電気室設備-電気室-接地線,有楽町・副都心線,NULL,NULL,NULL,36419,0,2023-11-21 16:37:09.313,470,若澤　竜馬
36442,2,電気室設備-電気室-配電盤_2年検査_月島第１電気室（交流遠方スイッチ）,NULL,2006/09/15,27283,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_月島第１電気室（交流遠方スイッチ）_有楽町・副都心線電機区,6,有楽町・副都心線,月島第１電気室（交流遠方スイッチ）,60,鉄道本部電気部電機区,有楽町・副都心線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,有楽町・副都心線,NULL,NULL,NULL,36420,0,2023-11-22 14:17:35.307,470,若澤　竜馬
36443,2,電気室設備-電気室-配電盤_2年検査_月島第２電気室,NULL,2006/06/15,27284,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_月島第２電気室_有楽町・副都心線電機区,6,有楽町・副都心線,月島第２電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,有楽町・副都心線,NULL,NULL,NULL,36421,0,2023-11-22 14:17:35.307,470,若澤　竜馬
36444,2,電気室設備-電気室-変圧器_2年検査_月島第２電気室,NULL,2006/06/15,27285,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_月島第２電気室_有楽町・副都心線電機区,6,有楽町・副都心線,月島第２電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,有楽町・副都心線,NULL,NULL,NULL,36422,0,2023-11-21 16:37:56.167,470,若澤　竜馬
36445,2,電気室設備-電気室-接地線_2年検査_月島第２電気室,NULL,2006/06/15,27286,3170,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-接地線_月島第２電気室_有楽町・副都心線電機区,6,有楽町・副都心線,月島第２電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,465,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,0,,,0,,0,電気室設備-電気室-接地線_2年検査,0,PEA06,,電気室設備-電気室-接地線,有楽町・副都心線,NULL,NULL,NULL,36423,0,2023-11-21 16:37:09.313,470,若澤　竜馬
36446,2,電気室設備-電気室-配電盤_2年検査_豊洲電気室,NULL,2006/07/15,27287,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_豊洲電気室_有楽町・副都心線電機区,6,有楽町・副都心線,豊洲電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,有楽町・副都心線,NULL,NULL,NULL,36424,0,2023-11-22 14:17:35.307,470,若澤　竜馬
36447,2,電気室設備-電気室-変圧器_2年検査_豊洲電気室,NULL,2006/07/15,27288,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_豊洲電気室_有楽町・副都心線電機区,6,有楽町・副都心線,豊洲電気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,有楽町・副都心線,NULL,NULL,NULL,36425,0,2023-11-21 16:37:56.167,470,若澤　竜馬
