検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
26142,2,列車無線装置-線間防護-現場装置_2年検査_研修センター,NULL,2018/04/15,19805,3114,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,現場装置、限界支障検知器,NULL,1,0,NULL,NULL,0,NULL,列車無線装置-線間防護-現場装置_研修センター_有楽町・副都心線信通区,6,有楽町・副都心線,研修センター,68,鉄道本部電気部信通区,有楽町・副都心線信通区,343,06_信通【通信】,02_列車無線装置,04_線間防護,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-線間防護-現場装置_2年検査,0,PVA94,,列車無線装置-線間防護-現場装置,有楽町・副都心線,NULL,NULL,NULL,26142,0,2023-04-01 00:00:00.000,1,NULL
26143,2,列車無線装置-線間防護-限界支障検知器_2年検査_研修センター,NULL,2018/04/15,19806,3115,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,現場装置、限界支障検知器,NULL,1,0,NULL,NULL,0,NULL,列車無線装置-線間防護-限界支障検知器_研修センター_有楽町・副都心線信通区,6,有楽町・副都心線,研修センター,68,鉄道本部電気部信通区,有楽町・副都心線信通区,344,06_信通【通信】,02_列車無線装置,04_線間防護,03_限界支障検知器,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-線間防護-限界支障検知器_2年検査,0,PVA94,,列車無線装置-線間防護-限界支障検知器,有楽町・副都心線,NULL,NULL,NULL,26143,0,2023-04-01 00:00:00.000,1,NULL
26144,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_和光市,NULL,2005/06/09,19807,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_和光市_有楽町・副都心線信通区,6,有楽町・副都心線,和光市,68,鉄道本部電気部信通区,有楽町・副都心線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,有楽町・副都心線,NULL,NULL,NULL,26144,0,2023-04-01 00:00:00.000,1,NULL
26145,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_赤塚,NULL,2005/06/10,19808,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_赤塚_有楽町・副都心線信通区,6,有楽町・副都心線,赤塚,68,鉄道本部電気部信通区,有楽町・副都心線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,有楽町・副都心線,NULL,NULL,NULL,26145,0,2023-04-01 00:00:00.000,1,NULL
26146,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_氷川台,NULL,2010/08/15,19809,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_氷川台_有楽町・副都心線信通区,6,有楽町・副都心線,氷川台,68,鉄道本部電気部信通区,有楽町・副都心線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,有楽町・副都心線,NULL,NULL,NULL,26146,0,2023-04-01 00:00:00.000,1,NULL
26147,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_Ｙ要町,NULL,2005/07/24,19810,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_Ｙ要町_有楽町・副都心線信通区,6,有楽町・副都心線,Ｙ要町,68,鉄道本部電気部信通区,有楽町・副都心線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,有楽町・副都心線,NULL,NULL,NULL,26147,0,2023-04-01 00:00:00.000,1,NULL
26148,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_Ｆ要町,NULL,2005/08/22,19811,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_Ｆ要町_有楽町・副都心線信通区,6,有楽町・副都心線,Ｆ要町,68,鉄道本部電気部信通区,有楽町・副都心線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,有楽町・副都心線,NULL,NULL,NULL,26148,0,2023-04-01 00:00:00.000,1,NULL
26149,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_護国寺,NULL,2005/08/23,19812,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_護国寺_有楽町・副都心線信通区,6,有楽町・副都心線,護国寺,68,鉄道本部電気部信通区,有楽町・副都心線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,有楽町・副都心線,NULL,NULL,NULL,26149,0,2023-04-01 00:00:00.000,1,NULL
26150,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_飯田橋,NULL,2005/06/08,19813,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_飯田橋_有楽町・副都心線信通区,6,有楽町・副都心線,飯田橋,68,鉄道本部電気部信通区,有楽町・副都心線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,有楽町・副都心線,NULL,NULL,NULL,26150,0,2023-04-01 00:00:00.000,1,NULL
26151,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_桜田門,NULL,2005/06/26,19814,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_桜田門_有楽町・副都心線信通区,6,有楽町・副都心線,桜田門,68,鉄道本部電気部信通区,有楽町・副都心線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,有楽町・副都心線,NULL,NULL,NULL,26151,0,2023-04-01 00:00:00.000,1,NULL
26152,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_新富町,NULL,2005/07/06,19815,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_新富町_有楽町・副都心線信通区,6,有楽町・副都心線,新富町,68,鉄道本部電気部信通区,有楽町・副都心線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,有楽町・副都心線,NULL,NULL,NULL,26152,0,2023-04-01 00:00:00.000,1,NULL
26153,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_辰巳,NULL,2005/07/07,19816,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_辰巳_有楽町・副都心線信通区,6,有楽町・副都心線,辰巳,68,鉄道本部電気部信通区,有楽町・副都心線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,有楽町・副都心線,NULL,NULL,NULL,26153,0,2023-04-01 00:00:00.000,1,NULL
26154,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_新木場,NULL,2005/07/09,19817,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_新木場_有楽町・副都心線信通区,6,有楽町・副都心線,新木場,68,鉄道本部電気部信通区,有楽町・副都心線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,有楽町・副都心線,NULL,NULL,NULL,26154,0,2023-04-01 00:00:00.000,1,NULL
26155,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_西早稲田,NULL,2012/10/15,19818,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_西早稲田_有楽町・副都心線信通区,6,有楽町・副都心線,西早稲田,68,鉄道本部電気部信通区,有楽町・副都心線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,有楽町・副都心線,NULL,NULL,NULL,26155,0,2023-04-01 00:00:00.000,1,NULL
26156,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_新宿三丁目,NULL,2012/10/15,19819,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_新宿三丁目_有楽町・副都心線信通区,6,有楽町・副都心線,新宿三丁目,68,鉄道本部電気部信通区,有楽町・副都心線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,有楽町・副都心線,NULL,NULL,NULL,26156,0,2023-04-01 00:00:00.000,1,NULL
26157,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_渋谷,NULL,2012/10/15,19820,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_渋谷_有楽町・副都心線信通区,6,有楽町・副都心線,渋谷,68,鉄道本部電気部信通区,有楽町・副都心線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,有楽町・副都心線,NULL,NULL,NULL,26157,0,2023-04-01 00:00:00.000,1,NULL
26158,2,列車無線装置-空間波無線-地上子_1年検査_和光市通路線,NULL,2019/08/15,19821,3107,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-地上子_和光市通路線_有楽町・副都心線信通区,6,有楽町・副都心線,和光市通路線,68,鉄道本部電気部信通区,有楽町・副都心線信通区,336,06_信通【通信】,02_列車無線装置,02_空間波無線,03_地上子,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-地上子_1年検査,0,PVA71,規定改定で1年⇒5年に改訂。削除できないため残置,列車無線装置-空間波無線-地上子,有楽町・副都心線,NULL,NULL,NULL,26158,0,2023-04-01 00:00:00.000,1,NULL
26159,2,列車無線装置-空間波無線-地上子_1年検査_和光市～地下鉄成増,NULL,2019/08/15,19822,3107,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-地上子_和光市～地下鉄成増_有楽町・副都心線信通区,6,有楽町・副都心線,和光市～地下鉄成増,68,鉄道本部電気部信通区,有楽町・副都心線信通区,336,06_信通【通信】,02_列車無線装置,02_空間波無線,03_地上子,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-地上子_1年検査,0,PVA71,規定改定で1年⇒5年に改訂。削除できないため残置,列車無線装置-空間波無線-地上子,有楽町・副都心線,NULL,NULL,NULL,26159,0,2023-04-01 00:00:00.000,1,NULL
26160,2,列車無線装置-空間波無線-地上子_1年検査_地下鉄赤塚～平和台,NULL,2019/08/15,19823,3107,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-地上子_地下鉄赤塚～平和台_有楽町・副都心線信通区,6,有楽町・副都心線,地下鉄赤塚～平和台,68,鉄道本部電気部信通区,有楽町・副都心線信通区,336,06_信通【通信】,02_列車無線装置,02_空間波無線,03_地上子,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-地上子_1年検査,0,PVA71,規定改定で1年⇒5年に改訂。削除できないため残置,列車無線装置-空間波無線-地上子,有楽町・副都心線,NULL,NULL,NULL,26160,0,2023-04-01 00:00:00.000,1,NULL
26161,2,列車無線装置-空間波無線-地上子_1年検査_Ｙ小竹向原～千川,NULL,2019/09/15,19824,3107,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-地上子_Ｙ小竹向原～千川_有楽町・副都心線信通区,6,有楽町・副都心線,Ｙ小竹向原～千川,68,鉄道本部電気部信通区,有楽町・副都心線信通区,336,06_信通【通信】,02_列車無線装置,02_空間波無線,03_地上子,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-地上子_1年検査,0,PVA71,規定改定で1年⇒5年に改訂。削除できないため残置,列車無線装置-空間波無線-地上子,有楽町・副都心線,NULL,NULL,NULL,26161,0,2023-04-01 00:00:00.000,1,NULL
26162,2,列車無線装置-空間波無線-地上子_1年検査_Ｆ小竹向原～千川,NULL,2019/09/15,19825,3107,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-地上子_Ｆ小竹向原～千川_有楽町・副都心線信通区,6,有楽町・副都心線,Ｆ小竹向原～千川,68,鉄道本部電気部信通区,有楽町・副都心線信通区,336,06_信通【通信】,02_列車無線装置,02_空間波無線,03_地上子,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-地上子_1年検査,0,PVA71,規定改定で1年⇒5年に改訂。削除できないため残置,列車無線装置-空間波無線-地上子,有楽町・副都心線,NULL,NULL,NULL,26162,0,2023-04-01 00:00:00.000,1,NULL
