総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1523,,21663,列車無線装置-空間波無線-携帯無線機_2年検査_保守用携帯無線機（信通）５００１～５０１０,NULL,2022/07/20,16088,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,21663,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16088,列車無線装置-空間波無線-携帯無線機_保守用携帯無線機（信通）５００１～５０１０_半蔵門線信通区,列車無線装置-空間波無線-携帯無線機_保守用携帯無線機（信通）５００１～５０１０_半蔵門線信通区,7,保守用携帯無線機（信通）５００１～５０１０,335,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1523,,21664,火災対策設備-沿線電話機_1年検査_渋谷～表参道Ａ線,NULL,2007/04/07,16089,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21664,0,2024-03-17 09:39:34.670,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16089,火災対策設備-沿線電話機_渋谷～表参道Ａ線_半蔵門線信通区,火災対策設備-沿線電話機_渋谷～表参道Ａ線_半蔵門線信通区,7,渋谷～表参道Ａ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21665,火災対策設備-沿線電話機_1年検査_渋谷～表参道Ｂ線,NULL,2007/04/07,16090,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21665,0,2024-03-17 09:39:44.030,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16090,火災対策設備-沿線電話機_渋谷～表参道Ｂ線_半蔵門線信通区,火災対策設備-沿線電話機_渋谷～表参道Ｂ線_半蔵門線信通区,7,渋谷～表参道Ｂ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21666,火災対策設備-沿線電話機_1年検査_表参道～青山一丁目Ａ線,NULL,2007/05/10,16091,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21666,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16091,火災対策設備-沿線電話機_表参道～青山一丁目Ａ線_半蔵門線信通区,火災対策設備-沿線電話機_表参道～青山一丁目Ａ線_半蔵門線信通区,7,表参道～青山一丁目Ａ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21667,火災対策設備-沿線電話機_1年検査_表参道～青山一丁目Ｂ線,NULL,2007/05/10,16092,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21667,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16092,火災対策設備-沿線電話機_表参道～青山一丁目Ｂ線_半蔵門線信通区,火災対策設備-沿線電話機_表参道～青山一丁目Ｂ線_半蔵門線信通区,7,表参道～青山一丁目Ｂ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21668,火災対策設備-沿線電話機_1年検査_青山一丁目～永田町Ａ線,NULL,2007/06/07,16093,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21668,0,2024-03-17 09:40:03.050,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16093,火災対策設備-沿線電話機_青山一丁目～永田町Ａ線_半蔵門線信通区,火災対策設備-沿線電話機_青山一丁目～永田町Ａ線_半蔵門線信通区,7,青山一丁目～永田町Ａ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21669,火災対策設備-沿線電話機_1年検査_青山一丁目～永田町Ｂ線,NULL,2007/06/07,16094,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21669,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16094,火災対策設備-沿線電話機_青山一丁目～永田町Ｂ線_半蔵門線信通区,火災対策設備-沿線電話機_青山一丁目～永田町Ｂ線_半蔵門線信通区,7,青山一丁目～永田町Ｂ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21670,火災対策設備-沿線電話機_1年検査_永田町～半蔵門ＡＢ線,NULL,2007/07/19,16095,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21670,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16095,火災対策設備-沿線電話機_永田町～半蔵門ＡＢ線_半蔵門線信通区,火災対策設備-沿線電話機_永田町～半蔵門ＡＢ線_半蔵門線信通区,7,永田町～半蔵門ＡＢ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21671,火災対策設備-沿線電話機_1年検査_半蔵門～九段下ＡＢ線,NULL,2007/07/19,16096,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21671,0,2024-03-17 09:40:16.147,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16096,火災対策設備-沿線電話機_半蔵門～九段下ＡＢ線_半蔵門線信通区,火災対策設備-沿線電話機_半蔵門～九段下ＡＢ線_半蔵門線信通区,7,半蔵門～九段下ＡＢ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21672,火災対策設備-沿線電話機_1年検査_九段下～神保町ＡＢ線,NULL,2007/08/20,16097,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21672,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16097,火災対策設備-沿線電話機_九段下～神保町ＡＢ線_半蔵門線信通区,火災対策設備-沿線電話機_九段下～神保町ＡＢ線_半蔵門線信通区,7,九段下～神保町ＡＢ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21673,火災対策設備-沿線電話機_1年検査_大手濠換気室,NULL,2007/08/20,16098,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,基準日が初回登録時に間違っていたため、変更をしました。,2,0,NULL,NULL,0,NULL,21673,0,2023-07-21 10:28:00.943,429,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16098,火災対策設備-沿線電話機_大手濠換気室_半蔵門線信通区,火災対策設備-沿線電話機_大手濠換気室_半蔵門線信通区,7,大手濠換気室,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21674,火災対策設備-沿線電話機_1年検査_神保町～大手町Ａ線,NULL,2007/08/20,16099,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21674,0,2024-03-17 09:40:29.067,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16099,火災対策設備-沿線電話機_神保町～大手町Ａ線_半蔵門線信通区,火災対策設備-沿線電話機_神保町～大手町Ａ線_半蔵門線信通区,7,神保町～大手町Ａ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21675,火災対策設備-沿線電話機_1年検査_神保町～大手町Ｂ線,NULL,2007/08/20,16100,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21675,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16100,火災対策設備-沿線電話機_神保町～大手町Ｂ線_半蔵門線信通区,火災対策設備-沿線電話機_神保町～大手町Ｂ線_半蔵門線信通区,7,神保町～大手町Ｂ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21676,火災対策設備-沿線電話機_1年検査_大手町～三越前ＡＢ線,NULL,2007/09/08,16101,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21676,0,2024-03-17 09:40:44.247,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16101,火災対策設備-沿線電話機_大手町～三越前ＡＢ線_半蔵門線信通区,火災対策設備-沿線電話機_大手町～三越前ＡＢ線_半蔵門線信通区,7,大手町～三越前ＡＢ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21677,火災対策設備-沿線電話機_1年検査_三越前～水天宮前ＡＢ線,NULL,2007/09/08,16102,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21677,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16102,火災対策設備-沿線電話機_三越前～水天宮前ＡＢ線_半蔵門線信通区,火災対策設備-沿線電話機_三越前～水天宮前ＡＢ線_半蔵門線信通区,7,三越前～水天宮前ＡＢ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21678,火災対策設備-沿線電話機_1年検査_水天宮前～清澄白河Ｂ線,NULL,2007/10/09,16103,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21678,0,2024-03-17 09:41:04.557,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16103,火災対策設備-沿線電話機_水天宮前～清澄白河Ｂ線_半蔵門線信通区,火災対策設備-沿線電話機_水天宮前～清澄白河Ｂ線_半蔵門線信通区,7,水天宮前～清澄白河Ｂ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21679,火災対策設備-沿線電話機_1年検査_清澄白河～住吉Ａ線,NULL,2007/11/16,16104,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21679,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16104,火災対策設備-沿線電話機_清澄白河～住吉Ａ線_半蔵門線信通区,火災対策設備-沿線電話機_清澄白河～住吉Ａ線_半蔵門線信通区,7,清澄白河～住吉Ａ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21680,火災対策設備-沿線電話機_1年検査_清澄白河～住吉Ｂ線,NULL,2008/01/12,16105,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21680,0,2024-03-17 09:41:19.087,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16105,火災対策設備-沿線電話機_清澄白河～住吉Ｂ線_半蔵門線信通区,火災対策設備-沿線電話機_清澄白河～住吉Ｂ線_半蔵門線信通区,7,清澄白河～住吉Ｂ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21681,火災対策設備-沿線電話機_1年検査_住吉～錦糸町Ａ線,NULL,2007/11/16,16106,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21681,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16106,火災対策設備-沿線電話機_住吉～錦糸町Ａ線_半蔵門線信通区,火災対策設備-沿線電話機_住吉～錦糸町Ａ線_半蔵門線信通区,7,住吉～錦糸町Ａ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21682,火災対策設備-沿線電話機_1年検査_住吉～錦糸町Ｂ線,NULL,2008/01/12,16107,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21682,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16107,火災対策設備-沿線電話機_住吉～錦糸町Ｂ線_半蔵門線信通区,火災対策設備-沿線電話機_住吉～錦糸町Ｂ線_半蔵門線信通区,7,住吉～錦糸町Ｂ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21683,火災対策設備-沿線電話機_1年検査_錦糸町～押上Ａ線、保守用車置き場,NULL,2008/02/11,16108,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21683,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16108,火災対策設備-沿線電話機_錦糸町～押上Ａ線、保守用車置き場_半蔵門線信通区,火災対策設備-沿線電話機_錦糸町～押上Ａ線、保守用車置き場_半蔵門線信通区,7,錦糸町～押上Ａ線、保守用車置き場,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21684,火災対策設備-沿線電話機_1年検査_錦糸町～押上Ｂ線,NULL,2008/02/11,16109,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21684,0,2024-03-17 09:42:13.423,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16109,火災対策設備-沿線電話機_錦糸町～押上Ｂ線_半蔵門線信通区,火災対策設備-沿線電話機_錦糸町～押上Ｂ線_半蔵門線信通区,7,錦糸町～押上Ｂ線,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21685,火災対策設備-沿線電話機_1年検査_渋谷駅・渋谷技術区（駅部）,NULL,2007/04/25,16110,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,21685,0,2024-03-17 09:42:54.820,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16110,火災対策設備-沿線電話機_渋谷駅・渋谷技術区（駅部）_半蔵門線信通区,火災対策設備-沿線電話機_渋谷駅・渋谷技術区（駅部）_半蔵門線信通区,7,渋谷駅・渋谷技術区（駅部）,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1523,,21686,火災対策設備-沿線電話機_1年検査_表参道駅（駅部）,NULL,2007/05/22,16111,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,21686,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16111,火災対策設備-沿線電話機_表参道駅（駅部）_半蔵門線信通区,火災対策設備-沿線電話機_表参道駅（駅部）_半蔵門線信通区,7,表参道駅（駅部）,346,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
