総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1317,,20166,電話機-ポイント打合せ電話機_2年検査_全駅対指令所通話試験,NULL,2006/08/09,14965,3136,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,20166,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3136,電話機-ポイント打合せ電話機_2年検査,0,電話機-ポイント打合せ電話機,369,11,,369,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14965,電話機-ポイント打合せ電話機_全駅対指令所通話試験_日比谷線信通区,電話機-ポイント打合せ電話機_全駅対指令所通話試験_日比谷線信通区,3,全駅対指令所通話試験,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWCA2
1317,,20167,電話機-ポイント打合せ電話機_2年検査_北千住,NULL,2006/07/31,14966,3136,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20167,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3136,電話機-ポイント打合せ電話機_2年検査,0,電話機-ポイント打合せ電話機,369,11,,369,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14966,電話機-ポイント打合せ電話機_北千住_日比谷線信通区,電話機-ポイント打合せ電話機_北千住_日比谷線信通区,3,北千住,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWCA2
1317,,20168,電話機-ポイント打合せ電話機_2年検査_南千住,NULL,2006/07/31,14967,3136,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20168,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3136,電話機-ポイント打合せ電話機_2年検査,0,電話機-ポイント打合せ電話機,369,11,,369,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14967,電話機-ポイント打合せ電話機_南千住_日比谷線信通区,電話機-ポイント打合せ電話機_南千住_日比谷線信通区,3,南千住,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWCA2
1317,,20169,電話機-ポイント打合せ電話機_2年検査_仲御徒町,NULL,2006/08/27,14968,3136,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20169,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3136,電話機-ポイント打合せ電話機_2年検査,0,電話機-ポイント打合せ電話機,369,11,,369,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14968,電話機-ポイント打合せ電話機_仲御徒町_日比谷線信通区,電話機-ポイント打合せ電話機_仲御徒町_日比谷線信通区,3,仲御徒町,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWCA2
1317,,20170,電話機-ポイント打合せ電話機_2年検査_人形町,NULL,2006/07/26,14969,3136,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20170,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3136,電話機-ポイント打合せ電話機_2年検査,0,電話機-ポイント打合せ電話機,369,11,,369,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14969,電話機-ポイント打合せ電話機_人形町_日比谷線信通区,電話機-ポイント打合せ電話機_人形町_日比谷線信通区,3,人形町,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWCA2
1317,,20171,電話機-ポイント打合せ電話機_2年検査_八丁堀,NULL,2006/08/24,14970,3136,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20171,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3136,電話機-ポイント打合せ電話機_2年検査,0,電話機-ポイント打合せ電話機,369,11,,369,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14970,電話機-ポイント打合せ電話機_八丁堀_日比谷線信通区,電話機-ポイント打合せ電話機_八丁堀_日比谷線信通区,3,八丁堀,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWCA2
1317,,20172,電話機-ポイント打合せ電話機_2年検査_東銀座,NULL,2006/08/24,14971,3136,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20172,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3136,電話機-ポイント打合せ電話機_2年検査,0,電話機-ポイント打合せ電話機,369,11,,369,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14971,電話機-ポイント打合せ電話機_東銀座_日比谷線信通区,電話機-ポイント打合せ電話機_東銀座_日比谷線信通区,3,東銀座,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWCA2
1317,,20173,電話機-ポイント打合せ電話機_2年検査_霞ケ関,NULL,2006/08/23,14972,3136,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20173,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3136,電話機-ポイント打合せ電話機_2年検査,0,電話機-ポイント打合せ電話機,369,11,,369,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14972,電話機-ポイント打合せ電話機_霞ケ関_日比谷線信通区,電話機-ポイント打合せ電話機_霞ケ関_日比谷線信通区,3,霞ケ関,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWCA2
1317,,20174,電話機-ポイント打合せ電話機_2年検査_広尾,NULL,2006/08/21,14973,3136,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20174,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3136,電話機-ポイント打合せ電話機_2年検査,0,電話機-ポイント打合せ電話機,369,11,,369,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14973,電話機-ポイント打合せ電話機_広尾_日比谷線信通区,電話機-ポイント打合せ電話機_広尾_日比谷線信通区,3,広尾,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWCA2
1317,,20175,電話機-ポイント打合せ電話機_2年検査_恵比寿,NULL,2006/08/19,14974,3136,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20175,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3136,電話機-ポイント打合せ電話機_2年検査,0,電話機-ポイント打合せ電話機,369,11,,369,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14974,電話機-ポイント打合せ電話機_恵比寿_日比谷線信通区,電話機-ポイント打合せ電話機_恵比寿_日比谷線信通区,3,恵比寿,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWCA2
1317,,20176,電話機-ポイント打合せ電話機_2年検査_中目黒,NULL,2006/08/18,14975,3136,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20176,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3136,電話機-ポイント打合せ電話機_2年検査,0,電話機-ポイント打合せ電話機,369,11,,369,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14975,電話機-ポイント打合せ電話機_中目黒_日比谷線信通区,電話機-ポイント打合せ電話機_中目黒_日比谷線信通区,3,中目黒,369,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWCA2
1317,,20177,その他の装置-電源装置-無停電電源装置_2年検査_千住技術区,NULL,2022/06/07,14976,3144,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20177,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3144,その他の装置-電源装置-無停電電源装置_2年検査,0,その他の装置-電源装置-無停電電源装置,385,11,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14976,その他の装置-電源装置-無停電電源装置_千住技術区_日比谷線信通区,その他の装置-電源装置-無停電電源装置_千住技術区_日比谷線信通区,3,千住技術区,385,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD4
1317,,20178,その他の装置-電源装置-無停電電源装置_2年検査_北千住,NULL,2007/07/08,14977,3144,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20178,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3144,その他の装置-電源装置-無停電電源装置_2年検査,0,その他の装置-電源装置-無停電電源装置,385,11,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14977,その他の装置-電源装置-無停電電源装置_北千住_日比谷線信通区,その他の装置-電源装置-無停電電源装置_北千住_日比谷線信通区,3,北千住,385,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD4
1317,,20179,その他の装置-電源装置-無停電電源装置_2年検査_南千住,NULL,2007/07/16,14978,3144,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20179,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3144,その他の装置-電源装置-無停電電源装置_2年検査,0,その他の装置-電源装置-無停電電源装置,385,11,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14978,その他の装置-電源装置-無停電電源装置_南千住_日比谷線信通区,その他の装置-電源装置-無停電電源装置_南千住_日比谷線信通区,3,南千住,385,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD4
1317,,20180,その他の装置-電源装置-無停電電源装置_2年検査_秋葉原,NULL,2007/07/22,14979,3144,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20180,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3144,その他の装置-電源装置-無停電電源装置_2年検査,0,その他の装置-電源装置-無停電電源装置,385,11,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14979,その他の装置-電源装置-無停電電源装置_秋葉原_日比谷線信通区,その他の装置-電源装置-無停電電源装置_秋葉原_日比谷線信通区,3,秋葉原,385,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD4
1317,,20181,その他の装置-電源装置-無停電電源装置_2年検査_神谷町,NULL,2007/09/09,14980,3144,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20181,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3144,その他の装置-電源装置-無停電電源装置_2年検査,0,その他の装置-電源装置-無停電電源装置,385,11,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14980,その他の装置-電源装置-無停電電源装置_神谷町_日比谷線信通区,その他の装置-電源装置-無停電電源装置_神谷町_日比谷線信通区,3,神谷町,385,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD4
1317,,20182,その他の装置-電源装置-無停電電源装置_5年検査_千住技術区,NULL,2022/06/07,14976,3145,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20182,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3145,その他の装置-電源装置-無停電電源装置_5年検査,0,その他の装置-電源装置-無停電電源装置,385,15,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14976,その他の装置-電源装置-無停電電源装置_千住技術区_日比谷線信通区,その他の装置-電源装置-無停電電源装置_千住技術区_日比谷線信通区,3,千住技術区,385,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD3
1317,,20183,その他の装置-電源装置-無停電電源装置_5年検査_北千住,NULL,2005/07/24,14977,3145,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20183,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3145,その他の装置-電源装置-無停電電源装置_5年検査,0,その他の装置-電源装置-無停電電源装置,385,15,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14977,その他の装置-電源装置-無停電電源装置_北千住_日比谷線信通区,その他の装置-電源装置-無停電電源装置_北千住_日比谷線信通区,3,北千住,385,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD3
1317,,20184,その他の装置-電源装置-無停電電源装置_5年検査_南千住,NULL,2005/07/10,14978,3145,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20184,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3145,その他の装置-電源装置-無停電電源装置_5年検査,0,その他の装置-電源装置-無停電電源装置,385,15,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14978,その他の装置-電源装置-無停電電源装置_南千住_日比谷線信通区,その他の装置-電源装置-無停電電源装置_南千住_日比谷線信通区,3,南千住,385,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD3
1317,,20185,その他の装置-電源装置-無停電電源装置_5年検査_秋葉原,NULL,2005/07/29,14979,3145,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20185,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3145,その他の装置-電源装置-無停電電源装置_5年検査,0,その他の装置-電源装置-無停電電源装置,385,15,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14979,その他の装置-電源装置-無停電電源装置_秋葉原_日比谷線信通区,その他の装置-電源装置-無停電電源装置_秋葉原_日比谷線信通区,3,秋葉原,385,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD3
1317,,20186,その他の装置-電源装置-無停電電源装置_5年検査_神谷町,NULL,2005/09/25,14980,3145,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20186,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3145,その他の装置-電源装置-無停電電源装置_5年検査,0,その他の装置-電源装置-無停電電源装置,385,15,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14980,その他の装置-電源装置-無停電電源装置_神谷町_日比谷線信通区,その他の装置-電源装置-無停電電源装置_神谷町_日比谷線信通区,3,神谷町,385,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD3
1317,,20187,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_北千住,NULL,2013/05/10,14981,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,20187,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14981,その他の装置-一斉発車待装置（中継リレー盤を含む。）_北千住_日比谷線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_北千住_日比谷線信通区,3,北千住,390,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1317,,20188,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_南千住,NULL,2013/05/10,14982,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,20188,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14982,その他の装置-一斉発車待装置（中継リレー盤を含む。）_南千住_日比谷線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_南千住_日比谷線信通区,3,南千住,390,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1317,,20189,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_三ノ輪,NULL,2013/05/10,14983,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,20189,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14983,その他の装置-一斉発車待装置（中継リレー盤を含む。）_三ノ輪_日比谷線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_三ノ輪_日比谷線信通区,3,三ノ輪,390,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1317,,20190,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_入谷,NULL,2013/05/10,14984,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,20190,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14984,その他の装置-一斉発車待装置（中継リレー盤を含む。）_入谷_日比谷線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_入谷_日比谷線信通区,3,入谷,390,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
