総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1786,,26469,その他の装置-集中通信盤_2年検査_月島～新木場,NULL,2007/11/29,20122,3149,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,26469,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3149,その他の装置-集中通信盤_2年検査,0,その他の装置-集中通信盤,394,11,,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20122,その他の装置-集中通信盤_月島～新木場_有楽町・副都心線信通区,その他の装置-集中通信盤_月島～新木場_有楽町・副都心線信通区,6,月島～新木場,394,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWLA1
1786,,26470,その他の装置-集中通信盤_2年検査_雑司が谷～明治神宮前,NULL,2008/05/03,20123,3149,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,26470,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3149,その他の装置-集中通信盤_2年検査,0,その他の装置-集中通信盤,394,11,,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20123,その他の装置-集中通信盤_雑司が谷～明治神宮前_有楽町・副都心線信通区,その他の装置-集中通信盤_雑司が谷～明治神宮前_有楽町・副都心線信通区,6,雑司が谷～明治神宮前,394,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWLA1
1786,,26471,その他の装置-集中通信盤_2年検査_研修センター,NULL,2018/08/15,20124,3149,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,26471,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3149,その他の装置-集中通信盤_2年検査,0,その他の装置-集中通信盤,394,11,,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20124,その他の装置-集中通信盤_研修センター_有楽町・副都心線信通区,その他の装置-集中通信盤_研修センター_有楽町・副都心線信通区,6,研修センター,394,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWLA1
1786,,26472,その他の装置-合図器-戸閉合図器_2年検査_研修センター,NULL,2018/03/15,20125,3150,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,26472,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3150,その他の装置-合図器-戸閉合図器_2年検査,0,その他の装置-合図器-戸閉合図器,395,11,,395,06_信通【通信】,08_その他の装置,09_合図器,01_戸閉合図器,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20125,その他の装置-合図器-戸閉合図器_研修センター_有楽町・副都心線信通区,その他の装置-合図器-戸閉合図器_研修センター_有楽町・副都心線信通区,6,研修センター,395,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMA2
1786,,26473,その他の装置-合図器-出発合図器_2年検査_和光市～氷川台,NULL,2016/10/13,20126,3151,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26473,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3151,その他の装置-合図器-出発合図器_2年検査,0,その他の装置-合図器-出発合図器,396,11,,396,06_信通【通信】,08_その他の装置,09_合図器,02_出発合図器,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20126,その他の装置-合図器-出発合図器_和光市～氷川台_有楽町・副都心線信通区,その他の装置-合図器-出発合図器_和光市～氷川台_有楽町・副都心線信通区,6,和光市～氷川台,396,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWME1
1786,,26474,その他の装置-合図器-出発合図器_2年検査_小竹向原、Ｆ池袋,NULL,2008/05/14,20127,3151,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26474,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3151,その他の装置-合図器-出発合図器_2年検査,0,その他の装置-合図器-出発合図器,396,11,,396,06_信通【通信】,08_その他の装置,09_合図器,02_出発合図器,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20127,その他の装置-合図器-出発合図器_小竹向原、Ｆ池袋_有楽町・副都心線信通区,その他の装置-合図器-出発合図器_小竹向原、Ｆ池袋_有楽町・副都心線信通区,6,小竹向原、Ｆ池袋,396,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWME1
1786,,26475,その他の装置-合図器-出発合図器_2年検査_雑司が谷～明治神宮前,NULL,2020/05/15,20128,3151,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26475,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3151,その他の装置-合図器-出発合図器_2年検査,0,その他の装置-合図器-出発合図器,396,11,,396,06_信通【通信】,08_その他の装置,09_合図器,02_出発合図器,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20128,その他の装置-合図器-出発合図器_雑司が谷～明治神宮前_有楽町・副都心線信通区,その他の装置-合図器-出発合図器_雑司が谷～明治神宮前_有楽町・副都心線信通区,6,雑司が谷～明治神宮前,396,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWME1
1786,,26476,その他の装置-合図器-出発合図器_2年検査_渋谷,NULL,2008/05/23,20129,3151,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26476,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3151,その他の装置-合図器-出発合図器_2年検査,0,その他の装置-合図器-出発合図器,396,11,,396,06_信通【通信】,08_その他の装置,09_合図器,02_出発合図器,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20129,その他の装置-合図器-出発合図器_渋谷_有楽町・副都心線信通区,その他の装置-合図器-出発合図器_渋谷_有楽町・副都心線信通区,6,渋谷,396,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWME1
1786,,26477,その他の装置-合図器-出発合図器_2年検査_研修センター,NULL,2018/03/15,20130,3151,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,26477,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3151,その他の装置-合図器-出発合図器_2年検査,0,その他の装置-合図器-出発合図器,396,11,,396,06_信通【通信】,08_その他の装置,09_合図器,02_出発合図器,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20130,その他の装置-合図器-出発合図器_研修センター_有楽町・副都心線信通区,その他の装置-合図器-出発合図器_研修センター_有楽町・副都心線信通区,6,研修センター,396,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWME1
1786,,26478,その他の装置-合図器-非常停止合図器_2年検査_和光市,NULL,2011/04/19,20131,3152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26478,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3152,その他の装置-合図器-非常停止合図器_2年検査,0,その他の装置-合図器-非常停止合図器,397,11,,397,06_信通【通信】,08_その他の装置,09_合図器,03_非常停止合図器,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20131,その他の装置-合図器-非常停止合図器_和光市_有楽町・副都心線信通区,その他の装置-合図器-非常停止合図器_和光市_有楽町・副都心線信通区,6,和光市,397,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMB2
1786,,26479,その他の装置-合図器-非常停止合図器_2年検査_成増,NULL,2007/12/01,20132,3152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26479,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3152,その他の装置-合図器-非常停止合図器_2年検査,0,その他の装置-合図器-非常停止合図器,397,11,,397,06_信通【通信】,08_その他の装置,09_合図器,03_非常停止合図器,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20132,その他の装置-合図器-非常停止合図器_成増_有楽町・副都心線信通区,その他の装置-合図器-非常停止合図器_成増_有楽町・副都心線信通区,6,成増,397,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMB2
1786,,26480,その他の装置-合図器-非常停止合図器_2年検査_赤塚,NULL,2006/11/05,20133,3152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26480,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3152,その他の装置-合図器-非常停止合図器_2年検査,0,その他の装置-合図器-非常停止合図器,397,11,,397,06_信通【通信】,08_その他の装置,09_合図器,03_非常停止合図器,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20133,その他の装置-合図器-非常停止合図器_赤塚_有楽町・副都心線信通区,その他の装置-合図器-非常停止合図器_赤塚_有楽町・副都心線信通区,6,赤塚,397,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMB2
1786,,26481,その他の装置-合図器-非常停止合図器_2年検査_平和台,NULL,2007/03/16,20134,3152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26481,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3152,その他の装置-合図器-非常停止合図器_2年検査,0,その他の装置-合図器-非常停止合図器,397,11,,397,06_信通【通信】,08_その他の装置,09_合図器,03_非常停止合図器,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20134,その他の装置-合図器-非常停止合図器_平和台_有楽町・副都心線信通区,その他の装置-合図器-非常停止合図器_平和台_有楽町・副都心線信通区,6,平和台,397,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMB2
1786,,26482,その他の装置-合図器-非常停止合図器_2年検査_氷川台,NULL,2006/11/15,20135,3152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26482,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3152,その他の装置-合図器-非常停止合図器_2年検査,0,その他の装置-合図器-非常停止合図器,397,11,,397,06_信通【通信】,08_その他の装置,09_合図器,03_非常停止合図器,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20135,その他の装置-合図器-非常停止合図器_氷川台_有楽町・副都心線信通区,その他の装置-合図器-非常停止合図器_氷川台_有楽町・副都心線信通区,6,氷川台,397,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMB2
1786,,26483,その他の装置-合図器-非常停止合図器_2年検査_研修センター,NULL,2018/03/15,20136,3152,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,26483,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3152,その他の装置-合図器-非常停止合図器_2年検査,0,その他の装置-合図器-非常停止合図器,397,11,,397,06_信通【通信】,08_その他の装置,09_合図器,03_非常停止合図器,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20136,その他の装置-合図器-非常停止合図器_研修センター_有楽町・副都心線信通区,その他の装置-合図器-非常停止合図器_研修センター_有楽町・副都心線信通区,6,研修センター,397,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMB2
1786,,26484,その他の装置-合図器-非常停止合図器（統合型）_2年検査_Ｆ千川,NULL,2020/05/15,20137,3153,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26484,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3153,その他の装置-合図器-非常停止合図器（統合型）_2年検査,0,その他の装置-合図器-非常停止合図器（統合型）,398,11,,398,06_信通【通信】,08_その他の装置,09_合図器,04_非常停止合図器（統合型）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20137,その他の装置-合図器-非常停止合図器（統合型）_Ｆ千川_有楽町・副都心線信通区,その他の装置-合図器-非常停止合図器（統合型）_Ｆ千川_有楽町・副都心線信通区,6,Ｆ千川,398,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMB3
1786,,26485,その他の装置-合図器-非常停止合図器（統合型）_2年検査_Ｆ要町,NULL,2020/05/15,20138,3153,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26485,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3153,その他の装置-合図器-非常停止合図器（統合型）_2年検査,0,その他の装置-合図器-非常停止合図器（統合型）,398,11,,398,06_信通【通信】,08_その他の装置,09_合図器,04_非常停止合図器（統合型）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20138,その他の装置-合図器-非常停止合図器（統合型）_Ｆ要町_有楽町・副都心線信通区,その他の装置-合図器-非常停止合図器（統合型）_Ｆ要町_有楽町・副都心線信通区,6,Ｆ要町,398,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMB3
1786,,26486,その他の装置-合図器-非常停止合図器（統合型）_2年検査_Ｆ池袋,NULL,2020/05/15,20139,3153,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26486,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3153,その他の装置-合図器-非常停止合図器（統合型）_2年検査,0,その他の装置-合図器-非常停止合図器（統合型）,398,11,,398,06_信通【通信】,08_その他の装置,09_合図器,04_非常停止合図器（統合型）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20139,その他の装置-合図器-非常停止合図器（統合型）_Ｆ池袋_有楽町・副都心線信通区,その他の装置-合図器-非常停止合図器（統合型）_Ｆ池袋_有楽町・副都心線信通区,6,Ｆ池袋,398,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMB3
1786,,26487,その他の装置-合図器-非常停止合図器（統合型）_2年検査_雑司が谷,NULL,2020/05/15,20140,3153,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26487,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3153,その他の装置-合図器-非常停止合図器（統合型）_2年検査,0,その他の装置-合図器-非常停止合図器（統合型）,398,11,,398,06_信通【通信】,08_その他の装置,09_合図器,04_非常停止合図器（統合型）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20140,その他の装置-合図器-非常停止合図器（統合型）_雑司が谷_有楽町・副都心線信通区,その他の装置-合図器-非常停止合図器（統合型）_雑司が谷_有楽町・副都心線信通区,6,雑司が谷,398,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMB3
1786,,26488,その他の装置-合図器-非常停止合図器（統合型）_2年検査_西早稲田,NULL,2020/05/15,20141,3153,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26488,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3153,その他の装置-合図器-非常停止合図器（統合型）_2年検査,0,その他の装置-合図器-非常停止合図器（統合型）,398,11,,398,06_信通【通信】,08_その他の装置,09_合図器,04_非常停止合図器（統合型）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20141,その他の装置-合図器-非常停止合図器（統合型）_西早稲田_有楽町・副都心線信通区,その他の装置-合図器-非常停止合図器（統合型）_西早稲田_有楽町・副都心線信通区,6,西早稲田,398,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMB3
1786,,26489,その他の装置-合図器-非常停止合図器（統合型）_2年検査_東新宿,NULL,2020/05/15,20142,3153,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26489,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3153,その他の装置-合図器-非常停止合図器（統合型）_2年検査,0,その他の装置-合図器-非常停止合図器（統合型）,398,11,,398,06_信通【通信】,08_その他の装置,09_合図器,04_非常停止合図器（統合型）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20142,その他の装置-合図器-非常停止合図器（統合型）_東新宿_有楽町・副都心線信通区,その他の装置-合図器-非常停止合図器（統合型）_東新宿_有楽町・副都心線信通区,6,東新宿,398,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMB3
1786,,26490,その他の装置-合図器-非常停止合図器（統合型）_2年検査_新宿三丁目,NULL,2020/05/15,20143,3153,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26490,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3153,その他の装置-合図器-非常停止合図器（統合型）_2年検査,0,その他の装置-合図器-非常停止合図器（統合型）,398,11,,398,06_信通【通信】,08_その他の装置,09_合図器,04_非常停止合図器（統合型）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20143,その他の装置-合図器-非常停止合図器（統合型）_新宿三丁目_有楽町・副都心線信通区,その他の装置-合図器-非常停止合図器（統合型）_新宿三丁目_有楽町・副都心線信通区,6,新宿三丁目,398,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMB3
1786,,26491,その他の装置-合図器-非常停止合図器（統合型）_2年検査_北参道,NULL,2020/05/15,20144,3153,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,26491,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3153,その他の装置-合図器-非常停止合図器（統合型）_2年検査,0,その他の装置-合図器-非常停止合図器（統合型）,398,11,,398,06_信通【通信】,08_その他の装置,09_合図器,04_非常停止合図器（統合型）,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20144,その他の装置-合図器-非常停止合図器（統合型）_北参道_有楽町・副都心線信通区,その他の装置-合図器-非常停止合図器（統合型）_北参道_有楽町・副都心線信通区,6,北参道,398,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PWMB3
