総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2708,,7957,火災対策設備（設備全般）_2か月検査_東陽町～南砂町駅Ａ線,NULL,2018/12/15,5758,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7957,0,2024-02-09 07:49:20.760,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5758,火災対策設備-設備全般_東陽町～南砂町駅Ａ線_東西線電機区,火災対策設備-設備全般_東陽町～南砂町駅Ａ線_東西線電機区,4,東陽町～南砂町駅Ａ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7958,火災対策設備（設備全般）_2か月検査_南砂町～南砂町坑口Ａ線,NULL,2018/12/15,5759,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7958,0,2024-02-09 07:50:04.543,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5759,火災対策設備-設備全般_南砂町～南砂町坑口Ａ線_東西線電機区,火災対策設備-設備全般_南砂町～南砂町坑口Ａ線_東西線電機区,4,南砂町～南砂町坑口Ａ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7959,火災対策設備（設備全般）_2か月検査_中野坑口～落合駅Ｂ線,NULL,2018/11/15,5760,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7959,0,2024-02-09 07:50:21.197,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5760,火災対策設備-設備全般_中野坑口～落合駅Ｂ線_東西線電機区,火災対策設備-設備全般_中野坑口～落合駅Ｂ線_東西線電機区,4,中野坑口～落合駅Ｂ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7960,火災対策設備（設備全般）_2か月検査_落合駅～高田馬場駅Ｂ線,NULL,2008/11/15,5761,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7960,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5761,火災対策設備-設備全般_落合～高田馬場駅Ｂ線_東西線電機区,火災対策設備-設備全般_落合～高田馬場駅Ｂ線_東西線電機区,4,落合～高田馬場駅Ｂ線,197,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7961,火災対策設備（設備全般）_2か月検査_高田馬場～早稲田駅Ｂ線,NULL,2018/11/15,5762,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7961,0,2024-02-09 08:14:06.083,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5762,火災対策設備-設備全般_高田馬場～早稲田駅Ｂ線_東西線電機区,火災対策設備-設備全般_高田馬場～早稲田駅Ｂ線_東西線電機区,4,高田馬場～早稲田駅Ｂ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7962,火災対策設備（設備全般）_2か月検査_早稲田～神楽坂駅Ｂ線,NULL,2018/11/15,5763,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7962,0,2024-02-09 08:14:22.933,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5763,火災対策設備-設備全般_早稲田～神楽坂駅Ｂ線_東西線電機区,火災対策設備-設備全般_早稲田～神楽坂駅Ｂ線_東西線電機区,4,早稲田～神楽坂駅Ｂ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7963,火災対策設備（設備全般）_2か月検査_神楽坂～飯田橋駅Ｂ線,NULL,2018/11/15,5764,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7963,0,2024-02-09 08:16:05.680,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5764,火災対策設備-設備全般_神楽坂～飯田橋駅Ｂ線_東西線電機区,火災対策設備-設備全般_神楽坂～飯田橋駅Ｂ線_東西線電機区,4,神楽坂～飯田橋駅Ｂ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7964,火災対策設備（設備全般）_2か月検査_飯田橋～九段下駅Ｂ線,NULL,2018/11/15,5765,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7964,0,2024-02-09 08:16:28.417,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5765,火災対策設備-設備全般_飯田橋～九段下駅Ｂ線_東西線電機区,火災対策設備-設備全般_飯田橋～九段下駅Ｂ線_東西線電機区,4,飯田橋～九段下駅Ｂ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7965,火災対策設備（設備全般）_2か月検査_九段下～竹橋駅Ｂ線,NULL,2018/11/15,5766,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7965,0,2024-02-09 08:16:41.957,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5766,火災対策設備-設備全般_九段下～竹橋駅Ｂ線_東西線電機区,火災対策設備-設備全般_九段下～竹橋駅Ｂ線_東西線電機区,4,九段下～竹橋駅Ｂ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7966,火災対策設備（設備全般）_2か月検査_竹橋～大手町駅Ｂ線,NULL,2018/11/15,5767,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7966,0,2024-02-09 08:16:58.167,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5767,火災対策設備-設備全般_竹橋～大手町駅Ｂ線_東西線電機区,火災対策設備-設備全般_竹橋～大手町駅Ｂ線_東西線電機区,4,竹橋～大手町駅Ｂ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7967,火災対策設備（設備全般）_2か月検査_大手町～日本橋駅Ｂ線,NULL,2018/12/15,5768,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7967,0,2024-02-09 08:17:13.943,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5768,火災対策設備-設備全般_大手町～日本橋駅Ｂ線_東西線電機区,火災対策設備-設備全般_大手町～日本橋駅Ｂ線_東西線電機区,4,大手町～日本橋駅Ｂ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7968,火災対策設備（設備全般）_2か月検査_日本橋～茅場町駅Ｂ線,NULL,2018/12/15,5769,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7968,0,2024-02-09 08:17:30.717,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5769,火災対策設備-設備全般_日本橋～茅場町駅Ｂ線_東西線電機区,火災対策設備-設備全般_日本橋～茅場町駅Ｂ線_東西線電機区,4,日本橋～茅場町駅Ｂ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7969,火災対策設備（設備全般）_2か月検査_茅場町～門前仲町駅Ｂ線,NULL,2018/12/15,5770,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7969,0,2024-02-09 08:17:51.030,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5770,火災対策設備-設備全般_茅場町～門前仲町駅Ｂ線_東西線電機区,火災対策設備-設備全般_茅場町～門前仲町駅Ｂ線_東西線電機区,4,茅場町～門前仲町駅Ｂ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7970,火災対策設備（設備全般）_2か月検査_門前仲町～木場駅Ｂ線,NULL,2018/12/15,5771,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7970,0,2024-02-09 08:18:13.447,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5771,火災対策設備-設備全般_門前仲町～木場駅Ｂ線_東西線電機区,火災対策設備-設備全般_門前仲町～木場駅Ｂ線_東西線電機区,4,門前仲町～木場駅Ｂ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7971,火災対策設備（設備全般）_2か月検査_木場～東陽町駅Ｂ線,NULL,2018/12/15,5772,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7971,0,2024-02-09 08:18:28.463,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5772,火災対策設備-設備全般_木場～東陽町駅Ｂ線_東西線電機区,火災対策設備-設備全般_木場～東陽町駅Ｂ線_東西線電機区,4,木場～東陽町駅Ｂ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7972,火災対策設備（設備全般）_2か月検査_東陽町～南砂町駅Ｂ線,NULL,2018/12/15,5773,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7972,0,2024-02-09 08:18:44.147,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5773,火災対策設備-設備全般_東陽町～南砂町駅Ｂ線_東西線電機区,火災対策設備-設備全般_東陽町～南砂町駅Ｂ線_東西線電機区,4,東陽町～南砂町駅Ｂ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7973,火災対策設備（設備全般）_2か月検査_南砂町～南砂町坑口Ｂ線,NULL,2018/12/15,5774,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7973,0,2024-02-09 08:19:01.180,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5774,火災対策設備-設備全般_南砂町～南砂町坑口Ｂ線_東西線電機区,火災対策設備-設備全般_南砂町～南砂町坑口Ｂ線_東西線電機区,4,南砂町～南砂町坑口Ｂ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7974,火災対策設備（設備全般）_2か月検査_東陽町Ｃ線,NULL,2018/12/15,5775,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7974,0,2024-02-09 08:19:20.017,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5775,火災対策設備-設備全般_東陽町Ｃ線_東西線電機区,火災対策設備-設備全般_東陽町Ｃ線_東西線電機区,4,東陽町Ｃ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7975,火災対策設備（設備全般）_2か月検査_深川通路線Ｄ線,NULL,2018/12/15,5776,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7975,0,2024-02-09 08:19:44.127,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5776,火災対策設備-設備全般_深川通路線Ｄ線_東西線電機区,火災対策設備-設備全般_深川通路線Ｄ線_東西線電機区,4,深川通路線Ｄ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7976,火災対策設備（設備全般）_2か月検査_深川通路線Ｅ線,NULL,2018/12/15,5777,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7976,0,2024-02-09 08:19:59.133,975,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5777,火災対策設備-設備全般_深川通路線Ｅ線_東西線電機区,火災対策設備-設備全般_深川通路線Ｅ線_東西線電機区,4,深川通路線Ｅ線,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7977,火災対策設備（設備全般）_2か月検査_中野坑口,NULL,2008/03/15,5778,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7977,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5778,火災対策設備-設備全般_中野坑口電気室_東西線電機区,火災対策設備-設備全般_中野坑口電気室_東西線電機区,4,中野坑口電気室,197,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7978,火災対策設備（設備全般）_2か月検査_落合駅,NULL,2008/03/15,5779,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7978,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5779,火災対策設備-設備全般_落合駅_東西線電機区,火災対策設備-設備全般_落合駅_東西線電機区,4,落合駅,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7979,火災対策設備（設備全般）_2か月検査_メトロレールファシリティーズ建物,NULL,2008/03/15,5780,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7979,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5780,火災対策設備-設備全般_旧落合乗務区_東西線電機区,火災対策設備-設備全般_旧落合乗務区_東西線電機区,4,旧落合乗務区,197,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7980,火災対策設備（設備全般）_2か月検査_落合技術区,NULL,2008/03/15,5781,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7980,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5781,火災対策設備-設備全般_落合技術区_東西線電機区,火災対策設備-設備全般_落合技術区_東西線電機区,4,落合技術区,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
2708,,7981,火災対策設備（設備全般）_2か月検査_高田馬場駅,NULL,2008/03/15,5782,2123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PPG02,NULL,1,0,NULL,NULL,0,NULL,7981,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2123,火災対策設備（設備全般）_2か月検査,1,火災対策設備（設備全般）,197,5,,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5782,火災対策設備-設備全般_高田馬場駅_東西線電機区,火災対策設備-設備全般_高田馬場駅_東西線電機区,4,高田馬場駅,197,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPF01,PED01"
