検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
8903,火災対策設備-接地線_（有）池袋第２電気室（１）_有楽町・副都心線電機区,火災対策設備-接地線_（有）池袋第２電気室（１）_有楽町・副都心線電機区,6,（有）池袋第２電気室（１）,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8903,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8904,火災対策設備-接地線_東池袋第２電気室_有楽町・副都心線電機区,火災対策設備-接地線_東池袋第２電気室_有楽町・副都心線電機区,6,東池袋第２電気室,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8904,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8905,火災対策設備-接地線_護国寺第１電気室_有楽町・副都心線電機区,火災対策設備-接地線_護国寺第１電気室_有楽町・副都心線電機区,6,護国寺第１電気室,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8905,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8906,火災対策設備-接地線_江戸川橋電気室_有楽町・副都心線電機区,火災対策設備-接地線_江戸川橋電気室_有楽町・副都心線電機区,6,江戸川橋電気室,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8906,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8907,火災対策設備-接地線_飯田橋非常用電気室_有楽町・副都心線電機区,火災対策設備-接地線_飯田橋非常用電気室_有楽町・副都心線電機区,6,飯田橋非常用電気室,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8907,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8908,火災対策設備-接地線_市ケ谷第２電気室_有楽町・副都心線電機区,火災対策設備-接地線_市ケ谷第２電気室_有楽町・副都心線電機区,6,市ケ谷第２電気室,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8908,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8909,火災対策設備-接地線_麴町非常用電気室_有楽町・副都心線電機区,火災対策設備-接地線_麴町非常用電気室_有楽町・副都心線電機区,6,麴町非常用電気室,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8909,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8910,火災対策設備-接地線_永田町第２電気室_有楽町・副都心線電機区,火災対策設備-接地線_永田町第２電気室_有楽町・副都心線電機区,6,永田町第２電気室,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8910,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8911,火災対策設備-接地線_桜田門第２電気室_有楽町・副都心線電機区,火災対策設備-接地線_桜田門第２電気室_有楽町・副都心線電機区,6,桜田門第２電気室,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8911,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8912,火災対策設備-接地線_有楽町第２電気室_有楽町・副都心線電機区,火災対策設備-接地線_有楽町第２電気室_有楽町・副都心線電機区,6,有楽町第２電気室,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8912,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8913,火災対策設備-接地線_銀座一丁目第１電気室_有楽町・副都心線電機区,火災対策設備-接地線_銀座一丁目第１電気室_有楽町・副都心線電機区,6,銀座一丁目第１電気室,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8913,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8914,火災対策設備-接地線_新富町非常用電気室_有楽町・副都心線電機区,火災対策設備-接地線_新富町非常用電気室_有楽町・副都心線電機区,6,新富町非常用電気室,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8914,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8915,火災対策設備-接地線_月島第１電気室_有楽町・副都心線電機区,火災対策設備-接地線_月島第１電気室_有楽町・副都心線電機区,6,月島第１電気室,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8915,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8916,火災対策設備-接地線_豊洲非常用電気室_有楽町・副都心線電機区,火災対策設備-接地線_豊洲非常用電気室_有楽町・副都心線電機区,6,豊洲非常用電気室,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8916,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8917,火災対策設備-接地線_辰巳非常用電気室_有楽町・副都心線電機区,火災対策設備-接地線_辰巳非常用電気室_有楽町・副都心線電機区,6,辰巳非常用電気室,202,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8917,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
8918,火災対策設備-配線及び灯器具-幹線_和光技術区電気室_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_和光技術区電気室_有楽町・副都心線電機区,6,和光技術区電気室,203,,,60,0,0,,0,,,NULL,,,0,8918,0,2024-04-11 15:33:02.677,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,146,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,名称変更
8919,火災対策設備-配線及び灯器具-幹線_地下鉄成増第１電気室_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_地下鉄成増第１電気室_有楽町・副都心線電機区,6,地下鉄成増第１電気室,203,,,60,0,0,,0,,,NULL,,,0,8919,0,2024-04-11 15:33:02.677,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,146,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,名称変更
8920,火災対策設備-配線及び灯器具-幹線_地下鉄赤塚電気室_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_地下鉄赤塚電気室_有楽町・副都心線電機区,6,地下鉄赤塚電気室,203,,,60,0,0,,0,,,NULL,,,0,8920,0,2024-04-11 15:33:02.680,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,146,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,名称変更
8921,火災対策設備-配線及び灯器具-幹線_平和台電気室_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_平和台電気室_有楽町・副都心線電機区,6,平和台電気室,203,,,60,0,0,,0,,,NULL,,,0,8921,0,2024-04-11 15:33:02.680,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,146,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,名称変更
8922,火災対策設備-配線及び灯器具-幹線_氷川台電気室_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_氷川台電気室_有楽町・副都心線電機区,6,氷川台電気室,203,,,60,0,0,,0,,,NULL,,,0,8922,0,2024-04-11 15:33:02.680,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,146,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,名称変更
8923,火災対策設備-配線及び灯器具-幹線_小竹向原第１電気室_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_小竹向原第１電気室_有楽町・副都心線電機区,6,小竹向原第１電気室,203,,,60,0,0,,0,,,NULL,,,0,8923,0,2024-04-11 15:33:02.680,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,146,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,名称変更
8924,火災対策設備-配線及び灯器具-幹線_千川非常用電気室_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_千川非常用電気室_有楽町・副都心線電機区,6,千川非常用電気室,203,,,60,0,0,,0,,,NULL,,,0,8924,0,2024-04-11 15:33:02.680,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,146,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,名称変更
8925,火災対策設備-配線及び灯器具-幹線_要町非常用電気室_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_要町非常用電気室_有楽町・副都心線電機区,6,要町非常用電気室,203,,,60,0,0,,0,,,NULL,,,0,8925,0,2024-04-11 15:33:02.683,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,146,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,名称変更
8926,火災対策設備-配線及び灯器具-幹線_（有）池袋第２電気室（１）_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_（有）池袋第２電気室（１）_有楽町・副都心線電機区,6,（有）池袋第２電気室（１）,203,,,60,0,0,,0,,,NULL,,,0,8926,0,2024-05-04 10:44:53.867,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,146,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,名称変更
8927,火災対策設備-配線及び灯器具-幹線_東池袋第２電気室_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_東池袋第２電気室_有楽町・副都心線電機区,6,東池袋第２電気室,203,,,60,0,0,,0,,,NULL,,,0,8927,0,2024-04-11 15:33:02.683,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,146,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,名称変更
8928,火災対策設備-配線及び灯器具-幹線_護国寺第１電気室_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_護国寺第１電気室_有楽町・副都心線電機区,6,護国寺第１電気室,203,,,60,0,0,,0,,,NULL,,,0,8928,0,2024-04-11 15:33:02.683,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,146,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,名称変更
8929,火災対策設備-配線及び灯器具-幹線_江戸川橋電気室_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_江戸川橋電気室_有楽町・副都心線電機区,6,江戸川橋電気室,203,,,60,0,0,,0,,,NULL,,,0,8929,0,2024-04-11 15:33:02.687,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,146,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,名称変更
8930,火災対策設備-配線及び灯器具-幹線_大曲トンネル換気電気室_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_大曲トンネル換気電気室_有楽町・副都心線電機区,6,大曲トンネル換気電気室,203,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,8930,0,2024-04-11 15:33:02.687,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,NULL
8931,火災対策設備-配線及び灯器具-幹線_飯田橋第３電気室_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_飯田橋第３電気室_有楽町・副都心線電機区,6,飯田橋第３電気室,203,,,60,0,0,,0,,,NULL,,,0,8931,0,2024-04-11 15:33:02.687,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,146,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,名称変更
8932,火災対策設備-配線及び灯器具-幹線_市ケ谷第２電気室_有楽町・副都心線電機区,火災対策設備-配線及び灯器具-幹線_市ケ谷第２電気室_有楽町・副都心線電機区,6,市ケ谷第２電気室,203,,,60,0,0,,0,,,NULL,,,0,8932,0,2024-04-11 15:33:02.687,556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,146,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",05_火災対策設備,06_配線及び灯器具,01_幹線,,,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,中島　朋哉,名称変更
