検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
28625,受送・配電線路設備-設備全般_茅場町駅～八丁堀Ｂ線_日比谷線電機区,受送・配電線路設備-設備全般_茅場町駅～八丁堀Ｂ線_日比谷線電機区,3,茅場町駅～八丁堀Ｂ線,105,,,57,0,0,,0,,,NULL,,,0,28625,0,2024-01-10 14:12:09.567,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28626,受送・配電線路設備-設備全般_八丁堀駅～築地Ｂ線_日比谷線電機区,受送・配電線路設備-設備全般_八丁堀駅～築地Ｂ線_日比谷線電機区,3,八丁堀駅～築地Ｂ線,105,,,57,0,0,,0,,,NULL,,,0,28626,0,2024-01-10 14:13:09.997,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28627,受送・配電線路設備-設備全般_築地駅～東銀座Ｂ線_日比谷線電機区,受送・配電線路設備-設備全般_築地駅～東銀座Ｂ線_日比谷線電機区,3,築地駅～東銀座Ｂ線,105,,,57,0,0,,0,,,NULL,,,0,28627,0,2024-01-10 14:14:10.577,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28628,受送・配電線路設備-設備全般_東銀座駅～銀座Ｂ線_日比谷線電機区,受送・配電線路設備-設備全般_東銀座駅～銀座Ｂ線_日比谷線電機区,3,東銀座駅～銀座Ｂ線,105,,,57,0,0,,0,,,NULL,,,0,28628,0,2024-01-10 14:14:57.633,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28629,受送・配電線路設備-設備全般_銀座駅～日比谷Ｂ線_日比谷線電機区,受送・配電線路設備-設備全般_銀座駅～日比谷Ｂ線_日比谷線電機区,3,銀座駅～日比谷Ｂ線,105,,,57,0,0,,0,,,NULL,,,0,28629,0,2024-01-10 14:15:44.830,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28630,受送・配電線路設備-設備全般_日比谷駅～霞ケ関Ｂ線_日比谷線電機区,受送・配電線路設備-設備全般_日比谷駅～霞ケ関Ｂ線_日比谷線電機区,3,日比谷駅～霞ケ関Ｂ線,105,,,57,0,0,,0,,,NULL,,,0,28630,0,2024-01-10 14:16:32.570,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28631,受送・配電線路設備-設備全般_霞ケ関駅～虎ノ門ヒルズＢ線_日比谷線電機区,受送・配電線路設備-設備全般_霞ケ関駅～虎ノ門ヒルズＢ線_日比谷線電機区,3,霞ケ関駅～虎ノ門ヒルズＢ線,105,,,57,0,0,,0,,,NULL,,,0,28631,0,2024-01-10 14:17:26.553,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28632,受送・配電線路設備-設備全般_虎ノ門ヒルズ駅～神谷町Ｂ線_日比谷線電機区,受送・配電線路設備-設備全般_虎ノ門ヒルズ駅～神谷町Ｂ線_日比谷線電機区,3,虎ノ門ヒルズ駅～神谷町Ｂ線,105,,,57,0,0,,0,,,NULL,,,0,28632,0,2024-01-10 14:18:14.170,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28633,受送・配電線路設備-設備全般_神谷町駅～六本木Ｂ線_日比谷線電機区,受送・配電線路設備-設備全般_神谷町駅～六本木Ｂ線_日比谷線電機区,3,神谷町駅～六本木Ｂ線,105,,,57,0,0,,0,,,NULL,,,0,28633,0,2024-01-10 14:18:59.603,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28634,受送・配電線路設備-設備全般_六本木駅～広尾Ｂ線_日比谷線電機区,受送・配電線路設備-設備全般_六本木駅～広尾Ｂ線_日比谷線電機区,3,六本木駅～広尾Ｂ線,105,,,57,0,0,,0,,,NULL,,,0,28634,0,2024-01-10 14:19:48.867,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28635,受送・配電線路設備-設備全般_広尾駅～恵比寿Ｂ線_日比谷線電機区,受送・配電線路設備-設備全般_広尾駅～恵比寿Ｂ線_日比谷線電機区,3,広尾駅～恵比寿Ｂ線,105,,,57,0,0,,0,,,NULL,,,0,28635,0,2024-01-10 14:20:43.730,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28636,受送・配電線路設備-設備全般_恵比寿駅～中目黒坑口Ｂ線_日比谷線電機区,受送・配電線路設備-設備全般_恵比寿駅～中目黒坑口Ｂ線_日比谷線電機区,3,恵比寿駅～中目黒坑口Ｂ線,105,,,57,0,0,,0,,,NULL,,,0,28636,0,2024-01-10 14:21:41.157,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28637,受送・配電線路設備-設備全般_中目黒坑口～中目黒Ｂ線_日比谷線電機区,受送・配電線路設備-設備全般_中目黒坑口～中目黒Ｂ線_日比谷線電機区,3,中目黒坑口～中目黒Ｂ線,105,,,57,0,0,,0,,,NULL,,,0,28637,0,2024-01-10 14:27:28.617,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28638,受送・配電線路設備-ケーブル-非常高圧_三ノ輪電気室～仲御徒町非常用電気室_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧_三ノ輪電気室～仲御徒町非常用電気室_日比谷線電機区,3,三ノ輪電気室～仲御徒町非常用電気室,106,,,57,0,0,,0,,,NULL,,,0,28638,0,2024-02-24 01:29:35.020,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設置場所訂正のため
28639,受送・配電線路設備-ケーブル-非常高圧_仲御徒町非常用電気室～小伝馬町電気室_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧_仲御徒町非常用電気室～小伝馬町電気室_日比谷線電機区,3,仲御徒町非常用電気室～小伝馬町電気室,106,,,57,0,0,,0,,,NULL,,,0,28639,0,2024-02-24 01:30:11.037,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設置場所訂正のため
28640,受送・配電線路設備-ケーブル-非常高圧_人形町第１電気室～銀座非常用電気室_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧_人形町第１電気室～銀座非常用電気室_日比谷線電機区,3,人形町第１電気室～銀座非常用電気室,106,,,57,0,0,,0,,,NULL,,,0,28640,0,2024-01-10 15:14:18.800,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設置場所訂正のため
28641,受送・配電線路設備-ケーブル-非常高圧_銀座非常用電気室～日比谷第１電気室_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧_銀座非常用電気室～日比谷第１電気室_日比谷線電機区,3,銀座非常用電気室～日比谷第１電気室,106,,,57,0,0,,0,,,NULL,,,0,28641,0,2024-01-10 15:15:41.737,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設置場所訂正のため
28642,受送・配電線路設備-ケーブル-非常高圧_銀座非常用電気室～非常用高圧ＤＳ盤（銀座線用）_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧_銀座非常用電気室～非常用高圧ＤＳ盤（銀座線用）_日比谷線電機区,3,銀座非常用電気室～非常用高圧ＤＳ盤（銀座線用）,106,,,57,0,0,,0,,,NULL,,,0,28642,0,2024-01-10 15:17:38.063,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設置場所訂正のため
28643,受送・配電線路設備-ケーブル-非常高圧_神谷町非常用電気室～恵比寿電気室_日比谷線電機区,受送・配電線路設備-ケーブル-非常高圧_神谷町非常用電気室～恵比寿電気室_日比谷線電機区,3,神谷町非常用電気室～恵比寿電気室,106,,,57,0,0,,0,,,NULL,,,0,28643,0,2024-01-10 15:19:47.897,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設置場所訂正のため
28644,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_中目黒駅～中目黒留置線_日比谷線電機区,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_中目黒駅～中目黒留置線_日比谷線電機区,3,中目黒駅～中目黒留置線,110,,,57,0,0,,0,,,NULL,,,0,28644,0,2024-01-10 16:07:58.090,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28645,受送・配電線路設備-支持物_千住車両基地_日比谷線電機区,受送・配電線路設備-支持物_千住車両基地_日比谷線電機区,3,千住車両基地,112,,,57,0,0,,0,,,NULL,,,0,28645,0,2024-01-11 10:14:14.510,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備追加のため
28646,受送・配電線路設備-支持物_北千住東武境界～北千住Ｂ線_日比谷線電機区,受送・配電線路設備-支持物_北千住東武境界～北千住Ｂ線_日比谷線電機区,3,北千住東武境界～北千住Ｂ線,112,,,57,0,0,,0,,,NULL,,,0,28646,0,2024-01-11 10:24:16.243,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28647,受送・配電線路設備-支持物_北千住渡り線～１７Ｔ留置線_日比谷線電機区,受送・配電線路設備-支持物_北千住渡り線～１７Ｔ留置線_日比谷線電機区,3,北千住渡り線～１７Ｔ留置線,112,,,57,0,0,,0,,,NULL,,,0,28647,0,2024-01-11 10:27:19.813,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28648,受送・配電線路設備-支持物_北千住渡り線～１８Ｔ留置線_日比谷線電機区,受送・配電線路設備-支持物_北千住渡り線～１８Ｔ留置線_日比谷線電機区,3,北千住渡り線～１８Ｔ留置線,112,,,57,0,0,,0,,,NULL,,,0,28648,0,2024-01-11 10:27:56.837,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28649,受送・配電線路設備-支持物_北千住駅Ｃ線_日比谷線電機区,受送・配電線路設備-支持物_北千住駅Ｃ線_日比谷線電機区,3,北千住駅Ｃ線,112,,,57,0,0,,0,,,NULL,,,0,28649,0,2024-01-11 11:05:28.687,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備細分化のため
28650,受送・配電線路設備-支持物_三ノ輪坑口～三ノ輪Ａ線_日比谷線電機区,受送・配電線路設備-支持物_三ノ輪坑口～三ノ輪Ａ線_日比谷線電機区,3,三ノ輪坑口～三ノ輪Ａ線,112,,,57,0,0,,0,,,NULL,,,0,28650,0,2024-01-11 10:32:01.783,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備追加のため
28651,受送・配電線路設備-支持物_三ノ輪坑口～三ノ輪Ｂ線_日比谷線電機区,受送・配電線路設備-支持物_三ノ輪坑口～三ノ輪Ｂ線_日比谷線電機区,3,三ノ輪坑口～三ノ輪Ｂ線,112,,,57,0,0,,0,,,NULL,,,0,28651,0,2024-01-11 10:32:33.060,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備追加のため
28652,受送・配電線路設備-支持物_三ノ輪駅～入谷Ａ線_日比谷線電機区,受送・配電線路設備-支持物_三ノ輪駅～入谷Ａ線_日比谷線電機区,3,三ノ輪駅～入谷Ａ線,112,,,57,0,0,,0,,,NULL,,,0,28652,0,2024-01-11 10:33:29.340,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備追加のため
28653,受送・配電線路設備-支持物_三ノ輪駅～入谷Ｂ線_日比谷線電機区,受送・配電線路設備-支持物_三ノ輪駅～入谷Ｂ線_日比谷線電機区,3,三ノ輪駅～入谷Ｂ線,112,,,57,0,0,,0,,,NULL,,,0,28653,0,2024-01-11 10:34:02.657,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備追加のため
28654,受送・配電線路設備-支持物_入谷駅～上野Ａ線_日比谷線電機区,受送・配電線路設備-支持物_入谷駅～上野Ａ線_日比谷線電機区,3,入谷駅～上野Ａ線,112,,,57,0,0,,0,,,NULL,,,0,28654,0,2024-01-11 10:34:52.190,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備追加のため
28655,受送・配電線路設備-支持物_入谷駅～上野Ｂ線_日比谷線電機区,受送・配電線路設備-支持物_入谷駅～上野Ｂ線_日比谷線電機区,3,入谷駅～上野Ｂ線,112,,,57,0,0,,0,,,NULL,,,0,28655,0,2024-01-11 10:35:27.420,420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,田中　雄太,設備追加のため
