検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
17779,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ６５_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ６５_南北線信通区,8,王子神谷運転事務室・うんゆ６５,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17779,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17780,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ６６_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ６６_南北線信通区,8,王子神谷運転事務室・うんゆ６６,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17780,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17781,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ６７_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ６７_南北線信通区,8,王子神谷運転事務室・うんゆ６７,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17781,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17782,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ６８_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ６８_南北線信通区,8,王子神谷運転事務室・うんゆ６８,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17782,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17783,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ６９_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ６９_南北線信通区,8,王子神谷運転事務室・うんゆ６９,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17783,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17784,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１０_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１０_南北線信通区,8,王子神谷運転事務室・うんゆ１１０,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17784,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17785,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１１_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１１_南北線信通区,8,王子神谷運転事務室・うんゆ１１１,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17785,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17786,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１２_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１２_南北線信通区,8,王子神谷運転事務室・うんゆ１１２,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17786,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17787,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１３_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１３_南北線信通区,8,王子神谷運転事務室・うんゆ１１３,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17787,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17788,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１４_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１４_南北線信通区,8,王子神谷運転事務室・うんゆ１１４,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17788,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17789,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１５_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１５_南北線信通区,8,王子神谷運転事務室・うんゆ１１５,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17789,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17790,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１６_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１６_南北線信通区,8,王子神谷運転事務室・うんゆ１１６,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17790,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17791,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１７_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１７_南北線信通区,8,王子神谷運転事務室・うんゆ１１７,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17791,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17792,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１８_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１８_南北線信通区,8,王子神谷運転事務室・うんゆ１１８,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17792,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17793,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１９_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１１９_南北線信通区,8,王子神谷運転事務室・うんゆ１１９,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17793,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17794,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２０_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２０_南北線信通区,8,王子神谷運転事務室・うんゆ１２０,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17794,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17795,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２１_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２１_南北線信通区,8,王子神谷運転事務室・うんゆ１２１,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17795,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17796,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２２_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２２_南北線信通区,8,王子神谷運転事務室・うんゆ１２２,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17796,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17797,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２３_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２３_南北線信通区,8,王子神谷運転事務室・うんゆ１２３,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17797,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17798,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２４_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２４_南北線信通区,8,王子神谷運転事務室・うんゆ１２４,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17798,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17799,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２５_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２５_南北線信通区,8,王子神谷運転事務室・うんゆ１２５,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17799,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17800,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２６_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２６_南北線信通区,8,王子神谷運転事務室・うんゆ１２６,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17800,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17801,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２７_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２７_南北線信通区,8,王子神谷運転事務室・うんゆ１２７,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17801,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17802,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２８_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子神谷運転事務室・うんゆ１２８_南北線信通区,8,王子神谷運転事務室・うんゆ１２８,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17802,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17803,列車無線装置-空間波無線-携帯無線機_王子検車区・うんゆ３８_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子検車区・うんゆ３８_南北線信通区,8,王子検車区・うんゆ３８,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17803,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17804,列車無線装置-空間波無線-携帯無線機_王子検車区・うんゆ４０_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子検車区・うんゆ４０_南北線信通区,8,王子検車区・うんゆ４０,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17804,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17805,列車無線装置-空間波無線-携帯無線機_王子検車区・うんゆ４３_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子検車区・うんゆ４３_南北線信通区,8,王子検車区・うんゆ４３,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17805,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17806,列車無線装置-空間波無線-携帯無線機_王子検車区・うんゆ４６_南北線信通区,列車無線装置-空間波無線-携帯無線機_王子検車区・うんゆ４６_南北線信通区,8,王子検車区・うんゆ４６,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17806,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17807,列車無線装置-空間波無線-携帯無線機_半・南工務区・うんゆ４７_南北線信通区,列車無線装置-空間波無線-携帯無線機_半・南工務区・うんゆ４７_南北線信通区,8,半・南工務区・うんゆ４７,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17807,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17808,列車無線装置-空間波無線-携帯無線機_半・南工務区・うんゆ４８_南北線信通区,列車無線装置-空間波無線-携帯無線機_半・南工務区・うんゆ４８_南北線信通区,8,半・南工務区・うんゆ４８,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17808,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17809,列車無線装置-空間波無線-携帯無線機_半・南工務区・うんゆ４９_南北線信通区,列車無線装置-空間波無線-携帯無線機_半・南工務区・うんゆ４９_南北線信通区,8,半・南工務区・うんゆ４９,335,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17809,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
