検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
27463,信号設備_辰巳_有楽町・副都心線信通区,信号設備_辰巳_有楽町・副都心線信通区,6,辰巳,265,,,68,0,0,,0,,,NULL,,,0,27463,0,2023-08-30 11:11:19.053,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27464,信号設備_辰巳～新木場_有楽町・副都心線信通区,信号設備_辰巳～新木場_有楽町・副都心線信通区,6,辰巳～新木場,265,,,68,0,0,,0,,,NULL,,,0,27464,0,2023-08-30 11:11:24.057,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27465,信号設備_新木場_有楽町・副都心線信通区,信号設備_新木場_有楽町・副都心線信通区,6,新木場,265,,,68,0,0,,0,,,NULL,,,0,27465,0,2023-08-30 11:11:27.660,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27466,信号設備_新木場～新木場車両基地_有楽町・副都心線信通区,信号設備_新木場～新木場車両基地_有楽町・副都心線信通区,6,新木場～新木場車両基地,265,,,68,0,0,,0,,,NULL,,,0,27466,0,2023-08-30 11:11:31.157,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27467,信号設備_Ｆ千川～Ｆ要町_有楽町・副都心線信通区,信号設備_Ｆ千川～Ｆ要町_有楽町・副都心線信通区,6,Ｆ千川～Ｆ要町,265,,,68,0,0,,0,,,NULL,,,0,27467,0,2023-08-30 11:11:36.390,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27468,信号設備_Ｆ要町～Ｆ池袋_有楽町・副都心線信通区,信号設備_Ｆ要町～Ｆ池袋_有楽町・副都心線信通区,6,Ｆ要町～Ｆ池袋,265,,,68,0,0,,0,,,NULL,,,0,27468,0,2023-08-30 11:11:53.497,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27469,信号設備_Ｆ池袋_有楽町・副都心線信通区,信号設備_Ｆ池袋_有楽町・副都心線信通区,6,Ｆ池袋,265,,,68,0,0,,0,,,NULL,,,0,27469,0,2023-08-30 11:11:57.700,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27470,信号設備_Ｆ池袋～雑司が谷_有楽町・副都心線信通区,信号設備_Ｆ池袋～雑司が谷_有楽町・副都心線信通区,6,Ｆ池袋～雑司が谷,265,,,68,0,0,,0,,,NULL,,,0,27470,0,2023-08-30 11:12:00.983,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27471,信号設備_雑司が谷_有楽町・副都心線信通区,信号設備_雑司が谷_有楽町・副都心線信通区,6,雑司が谷,265,,,68,0,0,,0,,,NULL,,,0,27471,0,2023-08-30 11:12:05.047,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27472,信号設備_雑司が谷～西早稲田_有楽町・副都心線信通区,信号設備_雑司が谷～西早稲田_有楽町・副都心線信通区,6,雑司が谷～西早稲田,265,,,68,0,0,,0,,,NULL,,,0,27472,0,2023-08-30 11:12:10.127,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27473,信号設備_西早稲田_有楽町・副都心線信通区,信号設備_西早稲田_有楽町・副都心線信通区,6,西早稲田,265,,,68,0,0,,0,,,NULL,,,0,27473,0,2023-08-30 11:12:17.047,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27474,信号設備_西早稲田～東新宿_有楽町・副都心線信通区,信号設備_西早稲田～東新宿_有楽町・副都心線信通区,6,西早稲田～東新宿,265,,,68,0,0,,0,,,NULL,,,0,27474,0,2023-08-30 11:12:40.767,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27475,信号設備_東新宿_有楽町・副都心線信通区,信号設備_東新宿_有楽町・副都心線信通区,6,東新宿,265,,,68,0,0,,0,,,NULL,,,0,27475,0,2023-08-30 11:20:27.470,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27476,信号設備_東新宿～新宿三丁目_有楽町・副都心線信通区,信号設備_東新宿～新宿三丁目_有楽町・副都心線信通区,6,東新宿～新宿三丁目,265,,,68,0,0,,0,,,NULL,,,0,27476,0,2023-08-30 11:20:32.387,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27477,信号設備_新宿三丁目_有楽町・副都心線信通区,信号設備_新宿三丁目_有楽町・副都心線信通区,6,新宿三丁目,265,,,68,0,0,,0,,,NULL,,,0,27477,0,2023-08-30 11:20:36.513,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27478,信号設備_新宿三丁目～北参道_有楽町・副都心線信通区,信号設備_新宿三丁目～北参道_有楽町・副都心線信通区,6,新宿三丁目～北参道,265,,,68,0,0,,0,,,NULL,,,0,27478,0,2023-08-30 11:20:40.693,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27479,信号設備_北参道_有楽町・副都心線信通区,信号設備_北参道_有楽町・副都心線信通区,6,北参道,265,,,68,0,0,,0,,,NULL,,,0,27479,0,2023-08-30 11:20:44.997,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27480,信号設備_北参道～明治神宮前_有楽町・副都心線信通区,信号設備_北参道～明治神宮前_有楽町・副都心線信通区,6,北参道～明治神宮前,265,,,68,0,0,,0,,,NULL,,,0,27480,0,2023-08-30 11:20:48.790,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27481,信号設備_明治神宮前_有楽町・副都心線信通区,信号設備_明治神宮前_有楽町・副都心線信通区,6,明治神宮前,265,,,68,0,0,,0,,,NULL,,,0,27481,0,2023-08-30 11:20:52.733,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27482,信号設備_明治神宮前～渋谷_有楽町・副都心線信通区,信号設備_明治神宮前～渋谷_有楽町・副都心線信通区,6,明治神宮前～渋谷,265,,,68,0,0,,0,,,NULL,,,0,27482,0,2023-08-30 11:20:57.240,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27483,信号設備_渋谷_有楽町・副都心線信通区,信号設備_渋谷_有楽町・副都心線信通区,6,渋谷,265,,,68,0,0,,0,,,NULL,,,0,27483,0,2023-08-30 11:21:01.900,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,台帳変更のため
27567,通信設備_和光市_有楽町・副都心線信通区,通信設備_和光市_有楽町・副都心線信通区,6,和光市,326,,,68,0,0,,0,,,NULL,,,0,27567,0,2023-08-30 11:21:31.927,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27568,通信設備_地下鉄成増_有楽町・副都心線信通区,通信設備_地下鉄成増_有楽町・副都心線信通区,6,地下鉄成増,326,,,68,0,0,,0,,,NULL,,,0,27568,0,2023-08-30 11:21:35.470,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27569,通信設備_地下鉄赤塚_有楽町・副都心線信通区,通信設備_地下鉄赤塚_有楽町・副都心線信通区,6,地下鉄赤塚,326,,,68,0,0,,0,,,NULL,,,0,27569,0,2023-08-30 11:21:38.753,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27570,通信設備_平和台_有楽町・副都心線信通区,通信設備_平和台_有楽町・副都心線信通区,6,平和台,326,,,68,0,0,,0,,,NULL,,,0,27570,0,2023-08-30 11:21:41.910,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27571,通信設備_氷川台_有楽町・副都心線信通区,通信設備_氷川台_有楽町・副都心線信通区,6,氷川台,326,,,68,0,0,,0,,,NULL,,,0,27571,0,2023-08-30 11:21:47.633,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27572,通信設備_小竹向原_有楽町・副都心線信通区,通信設備_小竹向原_有楽町・副都心線信通区,6,小竹向原,326,,,68,0,0,,0,,,NULL,,,0,27572,0,2023-08-30 11:21:51.313,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27573,通信設備_ＹＦ千川_有楽町・副都心線信通区,通信設備_ＹＦ千川_有楽町・副都心線信通区,6,ＹＦ千川,326,,,68,0,0,,0,,,NULL,,,0,27573,0,2023-08-30 11:21:54.677,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27574,通信設備_ＹＦ要町_有楽町・副都心線信通区,通信設備_ＹＦ要町_有楽町・副都心線信通区,6,ＹＦ要町,326,,,68,0,0,,0,,,NULL,,,0,27574,0,2023-08-30 11:21:58.020,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27575,通信設備_Ｙ池袋_有楽町・副都心線信通区,通信設備_Ｙ池袋_有楽町・副都心線信通区,6,Ｙ池袋,326,,,68,0,0,,0,,,NULL,,,0,27575,0,2023-08-30 11:23:12.277,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27576,通信設備_東池袋_有楽町・副都心線信通区,通信設備_東池袋_有楽町・副都心線信通区,6,東池袋,326,,,68,0,0,,0,,,NULL,,,0,27576,0,2023-08-30 11:23:16.727,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27577,通信設備_護国寺_有楽町・副都心線信通区,通信設備_護国寺_有楽町・副都心線信通区,6,護国寺,326,,,68,0,0,,0,,,NULL,,,0,27577,0,2023-08-30 11:23:20.930,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27578,通信設備_江戸川橋_有楽町・副都心線信通区,通信設備_江戸川橋_有楽町・副都心線信通区,6,江戸川橋,326,,,68,0,0,,0,,,NULL,,,0,27578,0,2023-08-30 11:23:25.093,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27579,通信設備_飯田橋_有楽町・副都心線信通区,通信設備_飯田橋_有楽町・副都心線信通区,6,飯田橋,326,,,68,0,0,,0,,,NULL,,,0,27579,0,2023-08-30 11:23:30.643,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27580,通信設備_市ケ谷_有楽町・副都心線信通区,通信設備_市ケ谷_有楽町・副都心線信通区,6,市ケ谷,326,,,68,0,0,,0,,,NULL,,,0,27580,0,2023-08-30 11:23:34.570,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27581,通信設備_麹町_有楽町・副都心線信通区,通信設備_麹町_有楽町・副都心線信通区,6,麹町,326,,,68,0,0,,0,,,NULL,,,0,27581,0,2023-08-30 11:23:38.447,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27582,通信設備_永田町_有楽町・副都心線信通区,通信設備_永田町_有楽町・副都心線信通区,6,永田町,326,,,68,0,0,,0,,,NULL,,,0,27582,0,2023-08-30 11:23:42.373,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
27583,通信設備_桜田門_有楽町・副都心線信通区,通信設備_桜田門_有楽町・副都心線信通区,6,桜田門,326,,,68,0,0,,0,,,NULL,,,0,27583,0,2023-08-30 11:23:46.297,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,新規作成
