検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
10670,火災対策設備-設備全般_大手町_半蔵門線電機区,火災対策設備-設備全般_大手町_半蔵門線電機区,7,大手町,197,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10670,0,2024-02-03 14:39:18.000,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10671,火災対策設備-設備全般_三越前_半蔵門線電機区,火災対策設備-設備全般_三越前_半蔵門線電機区,7,三越前,197,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10671,0,2024-02-03 14:39:18.000,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10672,火災対策設備-設備全般_水天宮前（蛎殻町ビル含む）_半蔵門線電機区,火災対策設備-設備全般_水天宮前（蛎殻町ビル含む）_半蔵門線電機区,7,水天宮前（蛎殻町ビル含む）,197,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10672,0,2024-02-03 14:39:18.000,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10673,火災対策設備-設備全般_清澄白河_半蔵門線電機区,火災対策設備-設備全般_清澄白河_半蔵門線電機区,7,清澄白河,197,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10673,0,2024-02-03 14:39:18.000,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10674,火災対策設備-設備全般_住吉_半蔵門線電機区,火災対策設備-設備全般_住吉_半蔵門線電機区,7,住吉,197,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10674,0,2024-02-03 14:39:18.003,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10675,火災対策設備-設備全般_錦糸町_半蔵門線電機区,火災対策設備-設備全般_錦糸町_半蔵門線電機区,7,錦糸町,197,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10675,0,2024-02-03 14:39:18.003,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10676,火災対策設備-設備全般_押上_半蔵門線電機区,火災対策設備-設備全般_押上_半蔵門線電機区,7,押上,197,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10676,0,2024-02-03 14:39:18.003,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10677,火災対策設備-設備全般_押上技術区_半蔵門線電機区,火災対策設備-設備全般_押上技術区_半蔵門線電機区,7,押上技術区,197,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10677,0,2024-02-03 14:39:18.003,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10678,火災対策設備-設備全般_鷺沼車両基地_半蔵門線電機区,火災対策設備-設備全般_鷺沼車両基地_半蔵門線電機区,7,鷺沼車両基地,197,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10678,0,2024-02-03 14:39:18.007,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10679,火災対策設備-設備全般（寮荘）_清澄白河蓄電池室_半蔵門線電機区,火災対策設備-設備全般（寮荘）_清澄白河蓄電池室_半蔵門線電機区,7,清澄白河蓄電池室,198,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10679,0,2024-02-03 14:39:18.007,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",99_廃止,05_火災対策設備,02_設備全般（寮荘）,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10680,火災対策設備-設備全般（寮荘）_住吉蓄電池室_半蔵門線電機区,火災対策設備-設備全般（寮荘）_住吉蓄電池室_半蔵門線電機区,7,住吉蓄電池室,198,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10680,0,2024-02-03 14:39:18.007,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",99_廃止,05_火災対策設備,02_設備全般（寮荘）,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10681,火災対策設備-設備全般（寮荘）_錦糸町蓄電池室_半蔵門線電機区,火災対策設備-設備全般（寮荘）_錦糸町蓄電池室_半蔵門線電機区,7,錦糸町蓄電池室,198,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10681,0,2024-02-03 14:39:18.007,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",99_廃止,05_火災対策設備,02_設備全般（寮荘）,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10682,火災対策設備-設備全般（寮荘）_押上蓄電池室_半蔵門線電機区,火災対策設備-設備全般（寮荘）_押上蓄電池室_半蔵門線電機区,7,押上蓄電池室,198,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10682,0,2024-02-03 14:39:18.010,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",99_廃止,05_火災対策設備,02_設備全般（寮荘）,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10683,火災対策設備-自家発電設備（火災対策設備）_住吉_半蔵門線電機区,火災対策設備-自家発電設備（火災対策設備）_住吉_半蔵門線電機区,7,住吉,200,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10683,0,2024-02-03 14:39:18.010,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10684,火災対策設備-自家発電設備（火災対策設備）_押上_半蔵門線電機区,火災対策設備-自家発電設備（火災対策設備）_押上_半蔵門線電機区,7,押上,200,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10684,0,2024-02-03 14:39:18.010,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10685,火災対策設備-自家発電設備（火災対策設備）_表参道_半蔵門線電機区,火災対策設備-自家発電設備（火災対策設備）_表参道_半蔵門線電機区,7,表参道,200,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10685,0,2024-02-03 14:39:18.010,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10686,火災対策設備-自家発電設備（火災対策設備）_九段下_半蔵門線電機区,火災対策設備-自家発電設備（火災対策設備）_九段下_半蔵門線電機区,7,九段下,200,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10686,0,2024-02-03 14:39:18.010,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10687,火災対策設備-自家発電設備（火災対策設備）_大手町_半蔵門線電機区,火災対策設備-自家発電設備（火災対策設備）_大手町_半蔵門線電機区,7,大手町,200,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10687,0,2024-02-03 14:39:18.010,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10688,火災対策設備-自家発電設備（火災対策設備）_鷺沼車両基地_半蔵門線電機区,火災対策設備-自家発電設備（火災対策設備）_鷺沼車両基地_半蔵門線電機区,7,鷺沼車両基地,200,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10688,0,2024-02-03 14:39:18.013,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10689,火災対策設備-切替盤及び配電盤_外苑前Ｂトンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_外苑前Ｂトンネル換気電気室_半蔵門線電機区,7,外苑前Ｂトンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10689,0,2024-02-03 14:39:18.013,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10690,火災対策設備-切替盤及び配電盤_一番町トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_一番町トンネル換気電気室_半蔵門線電機区,7,一番町トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10690,0,2024-02-03 14:39:18.013,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10691,火災対策設備-切替盤及び配電盤_大手濠トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_大手濠トンネル換気電気室_半蔵門線電機区,7,大手濠トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10691,0,2024-02-03 14:39:18.013,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10692,火災対策設備-切替盤及び配電盤_人形町トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_人形町トンネル換気電気室_半蔵門線電機区,7,人形町トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10692,0,2024-02-03 14:39:18.017,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10693,火災対策設備-切替盤及び配電盤_清澄トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_清澄トンネル換気電気室_半蔵門線電機区,7,清澄トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10693,0,2024-02-03 14:39:18.017,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10694,火災対策設備-切替盤及び配電盤_白河トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_白河トンネル換気電気室_半蔵門線電機区,7,白河トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10694,0,2024-02-03 14:39:18.017,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10695,火災対策設備-接地線_表参道第４電気室_半蔵門線電機区,火災対策設備-接地線_表参道第４電気室_半蔵門線電機区,7,表参道第４電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10695,0,2024-02-03 14:39:18.017,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10696,火災対策設備-接地線_青山一丁目第２電気室_半蔵門線電機区,火災対策設備-接地線_青山一丁目第２電気室_半蔵門線電機区,7,青山一丁目第２電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10696,0,2024-02-03 14:39:18.020,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10697,火災対策設備-接地線_永田町非常用電気室_半蔵門線電機区,火災対策設備-接地線_永田町非常用電気室_半蔵門線電機区,7,永田町非常用電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10697,0,2024-02-03 14:39:18.020,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10698,火災対策設備-接地線_半蔵門非常用電気室_半蔵門線電機区,火災対策設備-接地線_半蔵門非常用電気室_半蔵門線電機区,7,半蔵門非常用電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10698,0,2024-02-03 14:39:18.020,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10699,火災対策設備-接地線_九段下第３電気室_半蔵門線電機区,火災対策設備-接地線_九段下第３電気室_半蔵門線電機区,7,九段下第３電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10699,0,2024-02-03 14:39:18.020,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10700,火災対策設備-接地線_神保町電気室_半蔵門線電機区,火災対策設備-接地線_神保町電気室_半蔵門線電機区,7,神保町電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10700,0,2024-02-03 14:39:18.020,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10701,火災対策設備-接地線_大手町非常用電気室_半蔵門線電機区,火災対策設備-接地線_大手町非常用電気室_半蔵門線電機区,7,大手町非常用電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10701,0,2024-02-03 14:39:18.023,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10702,火災対策設備-接地線_三越前非常用電気室_半蔵門線電機区,火災対策設備-接地線_三越前非常用電気室_半蔵門線電機区,7,三越前非常用電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10702,0,2024-02-03 14:39:18.023,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10703,火災対策設備-接地線_水天宮前電気室_半蔵門線電機区,火災対策設備-接地線_水天宮前電気室_半蔵門線電機区,7,水天宮前電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10703,0,2024-02-03 14:39:18.023,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
10704,火災対策設備-接地線_清澄白河電気室_半蔵門線電機区,火災対策設備-接地線_清澄白河電気室_半蔵門線電機区,7,清澄白河電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10704,0,2024-02-03 14:39:18.023,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
