検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
18927,交換機装置（ファクシミリメールを含む。）_千代田線工務区_千代田線信通区,交換機装置（ファクシミリメールを含む。）_千代田線工務区_千代田線信通区,5,千代田線工務区,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18927,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18928,交換機装置（ファクシミリメールを含む。）_綾瀬運転事務室_千代田線信通区,交換機装置（ファクシミリメールを含む。）_綾瀬運転事務室_千代田線信通区,5,綾瀬運転事務室,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18928,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18929,交換機装置（ファクシミリメールを含む。）_北千住_千代田線信通区,交換機装置（ファクシミリメールを含む。）_北千住_千代田線信通区,5,北千住,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18929,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18930,交換機装置（ファクシミリメールを含む。）_町屋_千代田線信通区,交換機装置（ファクシミリメールを含む。）_町屋_千代田線信通区,5,町屋,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18930,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18931,交換機装置（ファクシミリメールを含む。）_西日暮里_千代田線信通区,交換機装置（ファクシミリメールを含む。）_西日暮里_千代田線信通区,5,西日暮里,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18931,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18932,交換機装置（ファクシミリメールを含む。）_千駄木_千代田線信通区,交換機装置（ファクシミリメールを含む。）_千駄木_千代田線信通区,5,千駄木,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18932,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18933,交換機装置（ファクシミリメールを含む。）_根津_千代田線信通区,交換機装置（ファクシミリメールを含む。）_根津_千代田線信通区,5,根津,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18933,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18934,交換機装置（ファクシミリメールを含む。）_湯島_千代田線信通区,交換機装置（ファクシミリメールを含む。）_湯島_千代田線信通区,5,湯島,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18934,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18935,交換機装置（ファクシミリメールを含む。）_新御茶ノ水_千代田線信通区,交換機装置（ファクシミリメールを含む。）_新御茶ノ水_千代田線信通区,5,新御茶ノ水,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18935,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18936,交換機装置（ファクシミリメールを含む。）_大手町_千代田線信通区,交換機装置（ファクシミリメールを含む。）_大手町_千代田線信通区,5,大手町,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18936,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18937,交換機装置（ファクシミリメールを含む。）_二重橋前_千代田線信通区,交換機装置（ファクシミリメールを含む。）_二重橋前_千代田線信通区,5,二重橋前,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18937,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18938,交換機装置（ファクシミリメールを含む。）_日比谷_千代田線信通区,交換機装置（ファクシミリメールを含む。）_日比谷_千代田線信通区,5,日比谷,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18938,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18939,交換機装置（ファクシミリメールを含む。）_霞ケ関_千代田線信通区,交換機装置（ファクシミリメールを含む。）_霞ケ関_千代田線信通区,5,霞ケ関,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18939,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18940,交換機装置（ファクシミリメールを含む。）_国会議事堂前_千代田線信通区,交換機装置（ファクシミリメールを含む。）_国会議事堂前_千代田線信通区,5,国会議事堂前,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18940,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18941,交換機装置（ファクシミリメールを含む。）_赤坂_千代田線信通区,交換機装置（ファクシミリメールを含む。）_赤坂_千代田線信通区,5,赤坂,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18941,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18942,交換機装置（ファクシミリメールを含む。）_乃木坂_千代田線信通区,交換機装置（ファクシミリメールを含む。）_乃木坂_千代田線信通区,5,乃木坂,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18942,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18943,交換機装置（ファクシミリメールを含む。）_表参道_千代田線信通区,交換機装置（ファクシミリメールを含む。）_表参道_千代田線信通区,5,表参道,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18943,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18944,交換機装置（ファクシミリメールを含む。）_明治神宮前_千代田線信通区,交換機装置（ファクシミリメールを含む。）_明治神宮前_千代田線信通区,5,明治神宮前,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18944,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18945,交換機装置（ファクシミリメールを含む。）_代々木公園_千代田線信通区,交換機装置（ファクシミリメールを含む。）_代々木公園_千代田線信通区,5,代々木公園,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18945,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18946,交換機装置（ファクシミリメールを含む。）_代々木上原_千代田線信通区,交換機装置（ファクシミリメールを含む。）_代々木上原_千代田線信通区,5,代々木上原,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18946,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18947,交換機装置（ファクシミリメールを含む。）_千代田線信通区分室_千代田線信通区,交換機装置（ファクシミリメールを含む。）_千代田線信通区分室_千代田線信通区,5,千代田線信通区分室,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18947,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18948,交換機装置（ファクシミリメールを含む。）_千代田線電機区分室_千代田線信通区,交換機装置（ファクシミリメールを含む。）_千代田線電機区分室_千代田線信通区,5,千代田線電機区分室,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18948,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18949,交換機装置（ファクシミリメールを含む。）_千代田線工務区分室_千代田線信通区,交換機装置（ファクシミリメールを含む。）_千代田線工務区分室_千代田線信通区,5,千代田線工務区分室,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18949,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18950,交換機装置（ファクシミリメールを含む。）_代々木運転事務室_千代田線信通区,交換機装置（ファクシミリメールを含む。）_代々木運転事務室_千代田線信通区,5,代々木運転事務室,345,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18950,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,03_交換機装置（ファクシミリメールを含む。）,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18951,火災対策設備-沿線電話機_北綾瀬_千代田線信通区,火災対策設備-沿線電話機_北綾瀬_千代田線信通区,5,北綾瀬,346,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18951,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18952,火災対策設備-沿線電話機_綾瀬_千代田線信通区,火災対策設備-沿線電話機_綾瀬_千代田線信通区,5,綾瀬,346,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18952,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18953,火災対策設備-沿線電話機_北千住_千代田線信通区,火災対策設備-沿線電話機_北千住_千代田線信通区,5,北千住,346,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18953,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18954,火災対策設備-沿線電話機_町屋_千代田線信通区,火災対策設備-沿線電話機_町屋_千代田線信通区,5,町屋,346,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18954,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18955,火災対策設備-沿線電話機_西日暮里_千代田線信通区,火災対策設備-沿線電話機_西日暮里_千代田線信通区,5,西日暮里,346,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18955,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18956,火災対策設備-沿線電話機_千駄木_千代田線信通区,火災対策設備-沿線電話機_千駄木_千代田線信通区,5,千駄木,346,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18956,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18957,火災対策設備-沿線電話機_根津_千代田線信通区,火災対策設備-沿線電話機_根津_千代田線信通区,5,根津,346,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18957,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18958,火災対策設備-沿線電話機_湯島_千代田線信通区,火災対策設備-沿線電話機_湯島_千代田線信通区,5,湯島,346,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18958,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18959,火災対策設備-沿線電話機_新御茶ノ水_千代田線信通区,火災対策設備-沿線電話機_新御茶ノ水_千代田線信通区,5,新御茶ノ水,346,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18959,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18960,火災対策設備-沿線電話機_大手町_千代田線信通区,火災対策設備-沿線電話機_大手町_千代田線信通区,5,大手町,346,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18960,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18961,火災対策設備-沿線電話機_二重橋前_千代田線信通区,火災対策設備-沿線電話機_二重橋前_千代田線信通区,5,二重橋前,346,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18961,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18962,火災対策設備-沿線電話機_日比谷_千代田線信通区,火災対策設備-沿線電話機_日比谷_千代田線信通区,5,日比谷,346,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18962,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18963,火災対策設備-沿線電話機_霞ケ関_千代田線信通区,火災対策設備-沿線電話機_霞ケ関_千代田線信通区,5,霞ケ関,346,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18963,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18964,火災対策設備-沿線電話機_国会議事堂前_千代田線信通区,火災対策設備-沿線電話機_国会議事堂前_千代田線信通区,5,国会議事堂前,346,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18964,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
