検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
2319,火災対策設備-非常電源専用受電設備_銀座第３_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_銀座第３_丸ノ内線電機区,2,銀座第３,210,,,56,0,0,,0,,,NULL,,,0,2319,0,2023-05-31 11:25:28.010,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2320,火災対策設備-非常電源専用受電設備_霞ケ関第２_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_霞ケ関第２_丸ノ内線電機区,2,霞ケ関第２,210,,,56,0,0,,0,,,NULL,,,0,2320,0,2023-10-11 16:56:59.467,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,名称誤表記のため
2321,火災対策設備-非常電源専用受電設備_国会議事堂前第１_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_国会議事堂前第１_丸ノ内線電機区,2,国会議事堂前第１,210,,,56,0,0,,0,,,NULL,,,0,2321,0,2023-05-31 11:25:46.847,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2322,火災対策設備-非常電源専用受電設備_赤坂見附第２_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_赤坂見附第２_丸ノ内線電機区,2,赤坂見附第２,210,,,56,0,0,,0,,,NULL,,,0,2322,0,2023-05-31 11:25:55.123,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2323,火災対策設備-非常電源専用受電設備_四ツ谷第１_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_四ツ谷第１_丸ノ内線電機区,2,四ツ谷第１,210,,,56,0,0,,0,,,NULL,,,0,2323,0,2023-05-31 11:26:02.263,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2324,火災対策設備-非常電源専用受電設備_四谷三丁目_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_四谷三丁目_丸ノ内線電機区,2,四谷三丁目,210,,,56,0,0,,0,,,NULL,,,0,2324,0,2023-05-31 11:26:10.310,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2325,火災対策設備-非常電源専用受電設備_新宿御苑前_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_新宿御苑前_丸ノ内線電機区,2,新宿御苑前,210,,,56,0,0,,0,,,NULL,,,0,2325,0,2023-05-31 11:26:17.930,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2326,火災対策設備-非常電源専用受電設備_新宿三丁目第２_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_新宿三丁目第２_丸ノ内線電機区,2,新宿三丁目第２,210,,,56,0,0,,0,,,NULL,,,0,2326,0,2023-05-31 11:26:25.900,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2327,火災対策設備-非常電源専用受電設備_新宿非常用_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_新宿非常用_丸ノ内線電機区,2,新宿非常用,210,,,56,0,0,,0,,,NULL,,,0,2327,0,2023-05-31 11:26:35.720,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2328,火災対策設備-非常電源専用受電設備_西新宿_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_西新宿_丸ノ内線電機区,2,西新宿,210,,,56,0,0,,0,,,NULL,,,0,2328,0,2023-05-31 11:26:49.987,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2329,火災対策設備-非常電源専用受電設備_中野坂上_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_中野坂上_丸ノ内線電機区,2,中野坂上,210,,,56,0,0,,0,,,NULL,,,0,2329,0,2023-05-31 11:27:12.173,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2330,火災対策設備-非常電源専用受電設備_中野新橋_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_中野新橋_丸ノ内線電機区,2,中野新橋,210,,,56,0,0,,0,,,NULL,,,0,2330,0,2023-05-31 11:27:25.067,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2331,火災対策設備-非常電源専用受電設備_中野富士見町_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_中野富士見町_丸ノ内線電機区,2,中野富士見町,210,,,56,0,0,,0,,,NULL,,,0,2331,0,2023-05-31 11:27:44.880,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2332,火災対策設備-非常電源専用受電設備_方南町駅_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_方南町駅_丸ノ内線電機区,2,方南町駅,210,,,56,0,0,,0,,,NULL,,,0,2332,0,2023-05-31 11:27:58.147,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2333,火災対策設備-非常電源専用受電設備_新中野_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_新中野_丸ノ内線電機区,2,新中野,210,,,56,0,0,,0,,,NULL,,,0,2333,0,2023-05-31 11:28:06.627,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2334,火災対策設備-非常電源専用受電設備_東高円寺_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_東高円寺_丸ノ内線電機区,2,東高円寺,210,,,56,0,0,,0,,,NULL,,,0,2334,0,2023-05-31 11:28:16.147,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2335,火災対策設備-非常電源専用受電設備_新高円寺_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_新高円寺_丸ノ内線電機区,2,新高円寺,210,,,56,0,0,,0,,,NULL,,,0,2335,0,2023-05-31 11:28:24.193,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2336,火災対策設備-非常電源専用受電設備_南阿佐ヶ谷_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_南阿佐ヶ谷_丸ノ内線電機区,2,南阿佐ヶ谷,210,,,56,0,0,,0,,,NULL,,,0,2336,0,2023-05-31 11:28:33.083,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2337,火災対策設備-非常電源専用受電設備_荻窪_丸ノ内線電機区,火災対策設備-非常電源専用受電設備_荻窪_丸ノ内線電機区,2,荻窪,210,,,56,0,0,,0,,,NULL,,,0,2337,0,2023-05-31 11:28:43.977,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2338,発電設備-太陽電池_四ツ谷_丸ノ内線電機区,発電設備-太陽電池_四ツ谷_丸ノ内線電機区,2,四ツ谷,211,,,56,0,0,,0,,,NULL,,,0,2338,0,2023-05-31 11:28:51.640,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",06_発電設備,01_太陽電池発電設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2339,発電設備-駅補助電源設備_池袋_丸ノ内線電機区,発電設備-駅補助電源設備_池袋_丸ノ内線電機区,2,池袋,213,,,56,0,0,,0,,,NULL,,,0,2339,0,2023-05-31 11:28:59.783,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",06_発電設備,02_駅補助電源設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2340,発電設備-駅補助電源設備_小石川技術区_丸ノ内線電機区,発電設備-駅補助電源設備_小石川技術区_丸ノ内線電機区,2,小石川技術区,213,,,56,0,0,,0,,,NULL,,,0,2340,0,2023-05-31 11:29:10.170,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",06_発電設備,02_駅補助電源設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2341,発電設備-駅補助電源設備_新宿_丸ノ内線電機区,発電設備-駅補助電源設備_新宿_丸ノ内線電機区,2,新宿,213,,,56,0,0,,0,,,NULL,,,0,2341,0,2023-05-31 11:29:21.793,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",06_発電設備,02_駅補助電源設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2342,発電設備-駅補助電源設備_中野坂上_丸ノ内線電機区,発電設備-駅補助電源設備_中野坂上_丸ノ内線電機区,2,中野坂上,213,,,56,0,0,,0,,,NULL,,,0,2342,0,2023-05-31 11:29:32.890,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",06_発電設備,02_駅補助電源設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2343,発電設備-駅補助電源設備_荻窪_丸ノ内線電機区,発電設備-駅補助電源設備_荻窪_丸ノ内線電機区,2,荻窪,213,,,56,0,0,,0,,,NULL,,,0,2343,0,2023-05-31 11:29:40.457,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,"03_電力【電路】（施設） ",06_発電設備,02_駅補助電源設備,,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2344,火災対策設備-排煙設備-トンネル排煙-分散_№４池袋～新大塚_丸ノ内線電機区,火災対策設備-排煙設備-トンネル排煙-分散_№４池袋～新大塚_丸ノ内線電機区,2,№４池袋～新大塚,217,,,56,0,0,,0,,,NULL,,,0,2344,0,2023-05-30 13:16:23.243,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,01_火災対策設備,01_排煙設備,02_トンネル排煙,02_換気口,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
2345,火災対策設備-排煙設備-トンネル排煙-分散_№５池袋～新大塚_丸ノ内線電機区,火災対策設備-排煙設備-トンネル排煙-分散_№５池袋～新大塚_丸ノ内線電機区,2,№５池袋～新大塚,217,,,56,0,0,,0,,,NULL,,,0,2345,0,2023-05-30 13:16:30.450,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,01_火災対策設備,01_排煙設備,02_トンネル排煙,02_換気口,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
2346,火災対策設備-排煙設備-トンネル排煙-分散_№７池袋～新大塚_丸ノ内線電機区,火災対策設備-排煙設備-トンネル排煙-分散_№７池袋～新大塚_丸ノ内線電機区,2,№７池袋～新大塚,217,,,56,0,0,,0,,,NULL,,,0,2346,0,2023-05-30 13:16:36.413,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,01_火災対策設備,01_排煙設備,02_トンネル排煙,02_換気口,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
2347,火災対策設備-排煙設備-トンネル排煙-分散_№１０池袋～新大塚_丸ノ内線電機区,火災対策設備-排煙設備-トンネル排煙-分散_№１０池袋～新大塚_丸ノ内線電機区,2,№１０池袋～新大塚,217,,,56,0,0,,0,,,NULL,,,0,2347,0,2023-05-30 13:16:43.407,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,01_火災対策設備,01_排煙設備,02_トンネル排煙,02_換気口,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
2348,火災対策設備-排煙設備-トンネル排煙-分散_№１３池袋～新大塚_丸ノ内線電機区,火災対策設備-排煙設備-トンネル排煙-分散_№１３池袋～新大塚_丸ノ内線電機区,2,№１３池袋～新大塚,217,,,56,0,0,,0,,,NULL,,,0,2348,0,2023-05-30 13:16:50.217,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,01_火災対策設備,01_排煙設備,02_トンネル排煙,02_換気口,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
2349,火災対策設備-排煙設備-トンネル排煙-分散_№１４池袋～新大塚_丸ノ内線電機区,火災対策設備-排煙設備-トンネル排煙-分散_№１４池袋～新大塚_丸ノ内線電機区,2,№１４池袋～新大塚,217,,,56,0,0,,0,,,NULL,,,0,2349,0,2023-05-30 13:16:57.653,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,01_火災対策設備,01_排煙設備,02_トンネル排煙,02_換気口,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
2350,火災対策設備-排煙設備-トンネル排煙-分散_№１５池袋～新大塚_丸ノ内線電機区,火災対策設備-排煙設備-トンネル排煙-分散_№１５池袋～新大塚_丸ノ内線電機区,2,№１５池袋～新大塚,217,,,56,0,0,,0,,,NULL,,,0,2350,0,2023-05-30 13:17:03.970,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,01_火災対策設備,01_排煙設備,02_トンネル排煙,02_換気口,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
2351,火災対策設備-排煙設備-トンネル排煙-分散_№１６池袋～新大塚_丸ノ内線電機区,火災対策設備-排煙設備-トンネル排煙-分散_№１６池袋～新大塚_丸ノ内線電機区,2,№１６池袋～新大塚,217,,,56,0,0,,0,,,NULL,,,0,2351,0,2023-05-30 13:17:10.653,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,01_火災対策設備,01_排煙設備,02_トンネル排煙,02_換気口,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
2352,火災対策設備-排煙設備-トンネル排煙-分散_№２０新大塚～茗荷谷_丸ノ内線電機区,火災対策設備-排煙設備-トンネル排煙-分散_№２０新大塚～茗荷谷_丸ノ内線電機区,2,№２０新大塚～茗荷谷,217,,,56,0,0,,0,,,NULL,,,0,2352,0,2023-05-30 13:17:21.683,214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,01_火災対策設備,01_排煙設備,02_トンネル排煙,02_換気口,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,大平　浩二,新規登録のため
