検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
22001,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ４_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ４_東西線信通区,4,妙典集中ＡＴＣ／ＴＤ送信架ＮＯ４,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22001,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22002,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ５_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ５_東西線信通区,4,妙典集中ＡＴＣ／ＴＤ送信架ＮＯ５,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22002,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22003,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ５_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ５_東西線信通区,4,妙典集中ＡＴＣ／ＴＤ送信架ＮＯ５,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22003,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22004,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ６_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ６_東西線信通区,4,妙典集中ＡＴＣ／ＴＤ送信架ＮＯ６,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22004,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22005,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ６_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ６_東西線信通区,4,妙典集中ＡＴＣ／ＴＤ送信架ＮＯ６,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22005,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22006,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ７_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ７_東西線信通区,4,妙典集中ＡＴＣ／ＴＤ送信架ＮＯ７,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22006,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22007,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ７_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ７_東西線信通区,4,妙典集中ＡＴＣ／ＴＤ送信架ＮＯ７,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22007,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22008,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ８_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ８_東西線信通区,4,妙典集中ＡＴＣ／ＴＤ送信架ＮＯ８,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22008,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22009,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ８_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ８_東西線信通区,4,妙典集中ＡＴＣ／ＴＤ送信架ＮＯ８,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22009,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22010,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ９_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ９_東西線信通区,4,妙典集中ＡＴＣ／ＴＤ送信架ＮＯ９,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22010,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22011,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ９_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＡＴＣ／ＴＤ送信架ＮＯ９_東西線信通区,4,妙典集中ＡＴＣ／ＴＤ送信架ＮＯ９,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22011,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22012,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＴＤ受信架ＮＯ１_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＴＤ受信架ＮＯ１_東西線信通区,4,妙典集中ＴＤ受信架ＮＯ１,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22012,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22013,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＴＤ受信架ＮＯ２_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_妙典集中ＴＤ受信架ＮＯ２_東西線信通区,4,妙典集中ＴＤ受信架ＮＯ２,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22013,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22014,軌道装置-ＴＤ軌道回路_妙典集中－葛西～妙典Ａ線_東西線信通区,軌道装置-ＴＤ軌道回路_妙典集中－葛西～妙典Ａ線_東西線信通区,4,妙典集中－葛西～妙典Ａ線,269,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22014,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22015,軌道装置-ＴＤ軌道回路_妙典集中－葛西～妙典Ｂ線_東西線信通区,軌道装置-ＴＤ軌道回路_妙典集中－葛西～妙典Ｂ線_東西線信通区,4,妙典集中－葛西～妙典Ｂ線,269,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22015,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22016,軌道装置-ＴＤ軌道回路_妙典集中－妙典～原木中山Ａ線_東西線信通区,軌道装置-ＴＤ軌道回路_妙典集中－妙典～原木中山Ａ線_東西線信通区,4,妙典集中－妙典～原木中山Ａ線,269,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22016,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22017,軌道装置-ＴＤ軌道回路_妙典集中－妙典～原木中山Ｂ線_東西線信通区,軌道装置-ＴＤ軌道回路_妙典集中－妙典～原木中山Ｂ線_東西線信通区,4,妙典集中－妙典～原木中山Ｂ線,269,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22017,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22018,軌道装置-ＴＤ軌道回路_妙典集中－妙典構内_東西線信通区,軌道装置-ＴＤ軌道回路_妙典集中－妙典構内_東西線信通区,4,妙典集中－妙典構内,269,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22018,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22019,電源装置-配電盤_妙典信号機器室_東西線信通区,電源装置-配電盤_妙典信号機器室_東西線信通区,4,妙典信号機器室,299,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22019,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22020,電源装置-配電盤_妙典電気室_東西線信通区,電源装置-配電盤_妙典電気室_東西線信通区,4,妙典電気室,299,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22020,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22021,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_妙典連動_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_妙典連動_東西線信通区,4,妙典連動,278,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22021,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22022,信号設備_妙典連動（Ａホーム区間）_東西線信通区,信号設備_妙典連動（Ａホーム区間）_東西線信通区,4,妙典連動（Ａホーム区間）,265,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22022,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22023,信号設備_妙典連動（Ｄホーム区間）_東西線信通区,信号設備_妙典連動（Ｄホーム区間）_東西線信通区,4,妙典連動（Ｄホーム区間）,265,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22023,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22024,軌道装置-信号ボンド類_妙典連動１_東西線信通区,軌道装置-信号ボンド類_妙典連動１_東西線信通区,4,妙典連動１,272,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22024,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22025,信号設備_妙典連動１（Ｂホーム区間含む）_東西線信通区,信号設備_妙典連動１（Ｂホーム区間含む）_東西線信通区,4,妙典連動１（Ｂホーム区間含む）,265,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22025,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22026,軌道装置-信号ボンド類_妙典連動２_東西線信通区,軌道装置-信号ボンド類_妙典連動２_東西線信通区,4,妙典連動２,272,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22026,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22027,信号設備_妙典連動２（Ｃホーム区間含む）_東西線信通区,信号設備_妙典連動２（Ｃホーム区間含む）_東西線信通区,4,妙典連動２（Ｃホーム区間含む）,265,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22027,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22028,ＡＴＯ装置-地上子_木場_東西線信通区,ＡＴＯ装置-地上子_木場_東西線信通区,4,木場,292,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22028,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,06_ＡＴＯ装置,01_地上子,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22029,その他の装置-運行指示装置_木場_東西線信通区,その他の装置-運行指示装置_木場_東西線信通区,4,木場,315,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22029,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,09_運行指示装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22030,その他の装置-合図器-トイレ合図器_木場_東西線信通区,その他の装置-合図器-トイレ合図器_木場_東西線信通区,4,木場,403,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22030,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,09_合図器,08_トイレ合図器,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22031,その他の装置-合図器-非常停止合図器_木場_東西線信通区,その他の装置-合図器-非常停止合図器_木場_東西線信通区,4,木場,397,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22031,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,09_合図器,03_非常停止合図器,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22032,その他の装置-合図器-留置車両警告合図器_木場_東西線信通区,その他の装置-合図器-留置車両警告合図器_木場_東西線信通区,4,木場,402,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22032,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,09_合図器,07_留置車両警告合図器,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22033,その他の装置-施設情報管理装置-現場装置_木場_東西線信通区,その他の装置-施設情報管理装置-現場装置_木場_東西線信通区,4,木場,410,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22033,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22034,その他の装置-集中通信盤_木場_東西線信通区,その他の装置-集中通信盤_木場_東西線信通区,4,木場,394,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22034,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22035,その他の装置-標識装置-出発反応標識_木場_東西線信通区,その他の装置-標識装置-出発反応標識_木場_東西線信通区,4,木場,306,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22035,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22036,その他の装置-列車先駅発車表示装置_木場_東西線信通区,その他の装置-列車先駅発車表示装置_木場_東西線信通区,4,木場,320,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22036,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,14_列車先駅発車表示装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22037,火災対策設備-沿線電話機_木場_東西線信通区,火災対策設備-沿線電話機_木場_東西線信通区,4,木場,346,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22037,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22038,通信設備_木場_東西線信通区,通信設備_木場_東西線信通区,4,木場,326,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22038,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22039,通信線-_外部配線_木場_東西線信通区,通信線-_外部配線_木場_東西線信通区,4,木場,364,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22039,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22040,通信線-光成端箱_木場_東西線信通区,通信線-光成端箱_木場_東西線信通区,4,木場,358,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22040,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
22041,通信線-端子盤_木場_東西線信通区,通信線-端子盤_木場_東西線信通区,4,木場,357,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,22041,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,07_端子盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
