検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
6581,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_根津駅～湯島Ａ線（Ａ２８～３１）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_根津駅～湯島Ａ線（Ａ２８～３１）_千代田線電機区,5,根津駅～湯島Ａ線（Ａ２８～３１）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6578,0,2024-01-01 11:34:41.960,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6582,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_湯島駅～新御茶ノ水Ａ線（Ａ３２～３５）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_湯島駅～新御茶ノ水Ａ線（Ａ３２～３５）_千代田線電機区,5,湯島駅～新御茶ノ水Ａ線（Ａ３２～３５）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6579,0,2024-01-01 11:34:41.960,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6583,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_新御茶ノ水駅～大手町Ａ線（Ａ３６～４０）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_新御茶ノ水駅～大手町Ａ線（Ａ３６～４０）_千代田線電機区,5,新御茶ノ水駅～大手町Ａ線（Ａ３６～４０）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6580,0,2024-01-01 11:34:41.960,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6584,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_大手町駅～二重橋前Ａ線（Ａ４１～４３）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_大手町駅～二重橋前Ａ線（Ａ４１～４３）_千代田線電機区,5,大手町駅～二重橋前Ａ線（Ａ４１～４３）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6581,0,2024-01-01 11:34:41.960,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6585,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_二重橋前駅～日比谷Ａ線（Ａ４４～４６）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_二重橋前駅～日比谷Ａ線（Ａ４４～４６）_千代田線電機区,5,二重橋前駅～日比谷Ａ線（Ａ４４～４６）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6582,0,2024-01-01 11:34:41.963,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6586,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_日比谷駅～霞ケ関Ａ線（Ａ４７～４９）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_日比谷駅～霞ケ関Ａ線（Ａ４７～４９）_千代田線電機区,5,日比谷駅～霞ケ関Ａ線（Ａ４７～４９）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6583,0,2024-01-01 11:34:41.963,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6587,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_霞ケ関駅～国会議事堂前Ａ線（Ａ５０～５２）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_霞ケ関駅～国会議事堂前Ａ線（Ａ５０～５２）_千代田線電機区,5,霞ケ関駅～国会議事堂前Ａ線（Ａ５０～５２）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6584,0,2024-01-01 11:34:41.963,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6588,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_国会議事堂前駅～赤坂Ａ線（Ａ５３～５５）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_国会議事堂前駅～赤坂Ａ線（Ａ５３～５５）_千代田線電機区,5,国会議事堂前駅～赤坂Ａ線（Ａ５３～５５）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6585,0,2024-01-01 11:34:41.963,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6589,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_赤坂駅～乃木坂Ａ線（Ａ５６～６０）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_赤坂駅～乃木坂Ａ線（Ａ５６～６０）_千代田線電機区,5,赤坂駅～乃木坂Ａ線（Ａ５６～６０）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6586,0,2024-01-01 11:34:41.967,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6590,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_乃木坂駅～表参道Ａ線（Ａ６１～６６）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_乃木坂駅～表参道Ａ線（Ａ６１～６６）_千代田線電機区,5,乃木坂駅～表参道Ａ線（Ａ６１～６６）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6587,0,2024-01-01 11:34:41.967,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6591,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_表参道駅～明治神宮前Ａ線（Ａ６７～６９）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_表参道駅～明治神宮前Ａ線（Ａ６７～６９）_千代田線電機区,5,表参道駅～明治神宮前Ａ線（Ａ６７～６９）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6588,0,2024-01-01 11:34:41.967,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6592,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_明治神宮前駅～代々木公園Ａ線（Ａ７０～７４）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_明治神宮前駅～代々木公園Ａ線（Ａ７０～７４）_千代田線電機区,5,明治神宮前駅～代々木公園Ａ線（Ａ７０～７４）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6589,0,2024-01-01 11:34:41.970,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6593,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_代々木公園駅～代々木公園坑口Ａ線（Ａ７５）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_代々木公園駅～代々木公園坑口Ａ線（Ａ７５）_千代田線電機区,5,代々木公園駅～代々木公園坑口Ａ線（Ａ７５）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6590,0,2024-01-01 11:34:41.970,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6594,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_北千住坑口～北千住Ｂ線（Ｂ０１～０２）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_北千住坑口～北千住Ｂ線（Ｂ０１～０２）_千代田線電機区,5,北千住坑口～北千住Ｂ線（Ｂ０１～０２）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6591,0,2024-01-01 11:34:41.970,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6595,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_北千住駅～町屋Ｂ線（Ｂ０３～１３）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_北千住駅～町屋Ｂ線（Ｂ０３～１３）_千代田線電機区,5,北千住駅～町屋Ｂ線（Ｂ０３～１３）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6592,0,2024-01-01 11:34:41.970,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6596,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_町屋駅～西日暮里Ｂ線（Ｂ１４～２０）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_町屋駅～西日暮里Ｂ線（Ｂ１４～２０）_千代田線電機区,5,町屋駅～西日暮里Ｂ線（Ｂ１４～２０）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6593,0,2024-01-01 11:34:41.970,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6597,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_西日暮里駅～千駄木Ｂ線（Ｂ２１～２４）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_西日暮里駅～千駄木Ｂ線（Ｂ２１～２４）_千代田線電機区,5,西日暮里駅～千駄木Ｂ線（Ｂ２１～２４）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6594,0,2024-01-01 11:34:41.970,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6598,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_千駄木駅～根津Ｂ線（Ｂ２５～２８）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_千駄木駅～根津Ｂ線（Ｂ２５～２８）_千代田線電機区,5,千駄木駅～根津Ｂ線（Ｂ２５～２８）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6595,0,2024-01-01 11:34:41.973,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6599,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_根津駅～湯島Ｂ線（Ｂ２９～３２）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_根津駅～湯島Ｂ線（Ｂ２９～３２）_千代田線電機区,5,根津駅～湯島Ｂ線（Ｂ２９～３２）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6596,0,2024-01-01 11:34:41.973,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6600,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_湯島駅～新御茶ノ水Ｂ線（Ｂ３３～３７）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_湯島駅～新御茶ノ水Ｂ線（Ｂ３３～３７）_千代田線電機区,5,湯島駅～新御茶ノ水Ｂ線（Ｂ３３～３７）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6597,0,2024-01-01 11:34:41.973,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6601,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_新御茶ノ水駅～大手町Ｂ線（Ｂ３８～４１）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_新御茶ノ水駅～大手町Ｂ線（Ｂ３８～４１）_千代田線電機区,5,新御茶ノ水駅～大手町Ｂ線（Ｂ３８～４１）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6598,0,2024-01-01 11:34:41.973,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6602,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_大手町駅～二重橋前Ｂ線（Ｂ４２～４４）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_大手町駅～二重橋前Ｂ線（Ｂ４２～４４）_千代田線電機区,5,大手町駅～二重橋前Ｂ線（Ｂ４２～４４）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6599,0,2024-01-01 11:34:41.977,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6603,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_二重橋前駅～日比谷Ｂ線（Ｂ４５～４７）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_二重橋前駅～日比谷Ｂ線（Ｂ４５～４７）_千代田線電機区,5,二重橋前駅～日比谷Ｂ線（Ｂ４５～４７）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6600,0,2024-01-01 11:34:41.977,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6604,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_日比谷駅～霞ケ関Ｂ線（Ｂ４８～５０）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_日比谷駅～霞ケ関Ｂ線（Ｂ４８～５０）_千代田線電機区,5,日比谷駅～霞ケ関Ｂ線（Ｂ４８～５０）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6601,0,2024-01-01 11:34:41.977,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
6605,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_霞ケ関駅～国会議事堂前Ｂ線（Ｂ５１～５３）_千代田線電機区,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_霞ケ関駅～国会議事堂前Ｂ線（Ｂ５１～５３）_千代田線電機区,5,霞ケ関駅～国会議事堂前Ｂ線（Ｂ５１～５３）,138,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,6602,0,2024-01-01 11:34:41.977,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
