検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
13816,通信線-架空通信線_新宿三丁目～新宿_丸ノ内線信通区,通信線-架空通信線_新宿三丁目～新宿_丸ノ内線信通区,2,新宿三丁目～新宿,354,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13816,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13817,通信線-架空通信線_新宿～西新宿_丸ノ内線信通区,通信線-架空通信線_新宿～西新宿_丸ノ内線信通区,2,新宿～西新宿,354,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13817,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13818,通信線-架空通信線_西新宿～中野坂上_丸ノ内線信通区,通信線-架空通信線_西新宿～中野坂上_丸ノ内線信通区,2,西新宿～中野坂上,354,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13818,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13819,通信線-架空通信線_中野坂上～新中野_丸ノ内線信通区,通信線-架空通信線_中野坂上～新中野_丸ノ内線信通区,2,中野坂上～新中野,354,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13819,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13820,通信線-架空通信線_新中野～東高円寺_丸ノ内線信通区,通信線-架空通信線_新中野～東高円寺_丸ノ内線信通区,2,新中野～東高円寺,354,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13820,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13821,通信線-架空通信線_東高円寺～新高円寺_丸ノ内線信通区,通信線-架空通信線_東高円寺～新高円寺_丸ノ内線信通区,2,東高円寺～新高円寺,354,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13821,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13822,通信線-架空通信線_新高円寺～南阿佐ケ谷_丸ノ内線信通区,通信線-架空通信線_新高円寺～南阿佐ケ谷_丸ノ内線信通区,2,新高円寺～南阿佐ケ谷,354,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13822,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13823,通信線-架空通信線_南阿佐ケ谷～荻窪_丸ノ内線信通区,通信線-架空通信線_南阿佐ケ谷～荻窪_丸ノ内線信通区,2,南阿佐ケ谷～荻窪,354,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13823,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13824,通信線-架空通信線_中野坂上～中野新橋_丸ノ内線信通区,通信線-架空通信線_中野坂上～中野新橋_丸ノ内線信通区,2,中野坂上～中野新橋,354,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13824,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13825,通信線-架空通信線_中野新橋～中野富士見町_丸ノ内線信通区,通信線-架空通信線_中野新橋～中野富士見町_丸ノ内線信通区,2,中野新橋～中野富士見町,354,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13825,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13826,通信線-架空通信線_中野富士見町～方南町_丸ノ内線信通区,通信線-架空通信線_中野富士見町～方南町_丸ノ内線信通区,2,中野富士見町～方南町,354,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13826,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13827,通信線-平行２線_池袋～新大塚_丸ノ内線信通区,通信線-平行２線_池袋～新大塚_丸ノ内線信通区,2,池袋～新大塚,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13827,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13828,通信線-平行２線_新大塚～茗荷谷_丸ノ内線信通区,通信線-平行２線_新大塚～茗荷谷_丸ノ内線信通区,2,新大塚～茗荷谷,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13828,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13829,通信線-平行２線_茗荷谷～後楽園_丸ノ内線信通区,通信線-平行２線_茗荷谷～後楽園_丸ノ内線信通区,2,茗荷谷～後楽園,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13829,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13830,通信線-平行２線_後楽園～本郷三丁目_丸ノ内線信通区,通信線-平行２線_後楽園～本郷三丁目_丸ノ内線信通区,2,後楽園～本郷三丁目,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13830,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13831,通信線-平行２線_本郷三丁目～御茶ノ水_丸ノ内線信通区,通信線-平行２線_本郷三丁目～御茶ノ水_丸ノ内線信通区,2,本郷三丁目～御茶ノ水,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13831,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13832,通信線-平行２線_御茶ノ水～淡路町_丸ノ内線信通区,通信線-平行２線_御茶ノ水～淡路町_丸ノ内線信通区,2,御茶ノ水～淡路町,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13832,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13833,通信線-平行２線_淡路町～大手町_丸ノ内線信通区,通信線-平行２線_淡路町～大手町_丸ノ内線信通区,2,淡路町～大手町,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13833,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13834,通信線-平行２線_大手町～東京_丸ノ内線信通区,通信線-平行２線_大手町～東京_丸ノ内線信通区,2,大手町～東京,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13834,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13835,通信線-平行２線_東京～銀座_丸ノ内線信通区,通信線-平行２線_東京～銀座_丸ノ内線信通区,2,東京～銀座,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13835,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13836,通信線-平行２線_銀座～霞ケ関_丸ノ内線信通区,通信線-平行２線_銀座～霞ケ関_丸ノ内線信通区,2,銀座～霞ケ関,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13836,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13837,通信線-平行２線_霞ケ関～国会議事堂前_丸ノ内線信通区,通信線-平行２線_霞ケ関～国会議事堂前_丸ノ内線信通区,2,霞ケ関～国会議事堂前,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13837,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13838,通信線-平行２線_国会議事堂前～赤坂見附_丸ノ内線信通区,通信線-平行２線_国会議事堂前～赤坂見附_丸ノ内線信通区,2,国会議事堂前～赤坂見附,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13838,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13839,通信線-平行２線_赤坂見附～四ツ谷_丸ノ内線信通区,通信線-平行２線_赤坂見附～四ツ谷_丸ノ内線信通区,2,赤坂見附～四ツ谷,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13839,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13840,通信線-平行２線_四ツ谷～四谷三丁目_丸ノ内線信通区,通信線-平行２線_四ツ谷～四谷三丁目_丸ノ内線信通区,2,四ツ谷～四谷三丁目,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13840,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13841,通信線-平行２線_四谷三丁目～新宿御苑前_丸ノ内線信通区,通信線-平行２線_四谷三丁目～新宿御苑前_丸ノ内線信通区,2,四谷三丁目～新宿御苑前,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13841,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13842,通信線-平行２線_新宿御苑前～新宿三丁目_丸ノ内線信通区,通信線-平行２線_新宿御苑前～新宿三丁目_丸ノ内線信通区,2,新宿御苑前～新宿三丁目,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13842,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13843,通信線-平行２線_新宿三丁目～新宿_丸ノ内線信通区,通信線-平行２線_新宿三丁目～新宿_丸ノ内線信通区,2,新宿三丁目～新宿,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13843,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13844,通信線-平行２線_新宿～西新宿_丸ノ内線信通区,通信線-平行２線_新宿～西新宿_丸ノ内線信通区,2,新宿～西新宿,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13844,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13845,通信線-平行２線_西新宿～中野坂上_丸ノ内線信通区,通信線-平行２線_西新宿～中野坂上_丸ノ内線信通区,2,西新宿～中野坂上,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13845,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13846,通信線-平行２線_中野坂上～新中野_丸ノ内線信通区,通信線-平行２線_中野坂上～新中野_丸ノ内線信通区,2,中野坂上～新中野,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13846,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13847,通信線-平行２線_新中野～東高円寺_丸ノ内線信通区,通信線-平行２線_新中野～東高円寺_丸ノ内線信通区,2,新中野～東高円寺,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13847,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13848,通信線-平行２線_東高円寺～新高円寺_丸ノ内線信通区,通信線-平行２線_東高円寺～新高円寺_丸ノ内線信通区,2,東高円寺～新高円寺,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13848,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13849,通信線-平行２線_新高円寺～南阿佐ケ谷_丸ノ内線信通区,通信線-平行２線_新高円寺～南阿佐ケ谷_丸ノ内線信通区,2,新高円寺～南阿佐ケ谷,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13849,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13850,通信線-平行２線_南阿佐ケ谷～荻窪_丸ノ内線信通区,通信線-平行２線_南阿佐ケ谷～荻窪_丸ノ内線信通区,2,南阿佐ケ谷～荻窪,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13850,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13851,通信線-平行２線_中野坂上～中野新橋_丸ノ内線信通区,通信線-平行２線_中野坂上～中野新橋_丸ノ内線信通区,2,中野坂上～中野新橋,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13851,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13852,通信線-平行２線_中野新橋～中野富士見町_丸ノ内線信通区,通信線-平行２線_中野新橋～中野富士見町_丸ノ内線信通区,2,中野新橋～中野富士見町,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13852,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13853,通信線-平行２線_中野富士見町～方南町_丸ノ内線信通区,通信線-平行２線_中野富士見町～方南町_丸ノ内線信通区,2,中野富士見町～方南町,355,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13853,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13854,通信線-線路結合箱_池袋～新大塚_丸ノ内線信通区,通信線-線路結合箱_池袋～新大塚_丸ノ内線信通区,2,池袋～新大塚,356,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13854,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,06_線路結合箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13855,通信線-線路結合箱_新大塚～茗荷谷_丸ノ内線信通区,通信線-線路結合箱_新大塚～茗荷谷_丸ノ内線信通区,2,新大塚～茗荷谷,356,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13855,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,06_線路結合箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13856,通信線-線路結合箱_茗荷谷～後楽園_丸ノ内線信通区,通信線-線路結合箱_茗荷谷～後楽園_丸ノ内線信通区,2,茗荷谷～後楽園,356,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13856,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,06_線路結合箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13857,通信線-線路結合箱_後楽園～本郷三丁目_丸ノ内線信通区,通信線-線路結合箱_後楽園～本郷三丁目_丸ノ内線信通区,2,後楽園～本郷三丁目,356,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13857,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,06_線路結合箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13858,通信線-線路結合箱_本郷三丁目～御茶ノ水_丸ノ内線信通区,通信線-線路結合箱_本郷三丁目～御茶ノ水_丸ノ内線信通区,2,本郷三丁目～御茶ノ水,356,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13858,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,05_通信線,06_線路結合箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
