検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
29240,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_葛西～浦安駅Ｃ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_葛西～浦安駅Ｃ線_東西線電機区,4,葛西～浦安駅Ｃ線,144,,,58,0,0,,0,,,NULL,,,0,29240,0,2024-02-20 15:56:36.797,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29241,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_行徳～妙典駅Ｃ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_行徳～妙典駅Ｃ線_東西線電機区,4,行徳～妙典駅Ｃ線,144,,,58,0,0,,0,,,NULL,,,0,29241,0,2024-02-20 15:57:58.960,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29242,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_妙典～原木中山駅Ｃ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_妙典～原木中山駅Ｃ線_東西線電機区,4,妙典～原木中山駅Ｃ線,144,,,58,0,0,,0,,,NULL,,,0,29242,0,2024-02-20 15:59:33.957,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29243,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_原木中山～西船橋ＳＳ　Ｃ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_原木中山～西船橋ＳＳ　Ｃ線_東西線電機区,4,原木中山～西船橋ＳＳ　Ｃ線,144,,,58,0,0,,0,,,NULL,,,0,29243,0,2024-02-20 16:00:52.920,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29244,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_西船橋ＳＳ～西船橋構内Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_西船橋ＳＳ～西船橋構内Ａ線_東西線電機区,4,西船橋ＳＳ～西船橋構内Ａ線,144,,,58,0,0,,0,,,NULL,,,0,29244,0,2024-02-20 16:02:33.877,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29245,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_西船橋ＳＳ～西船橋構内Ｃ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_西船橋ＳＳ～西船橋構内Ｃ線_東西線電機区,4,西船橋ＳＳ～西船橋構内Ｃ線,144,,,58,0,0,,0,,,NULL,,,0,29245,0,2024-02-20 16:03:41.883,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29246,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_西船橋ＳＳ～西船橋構内Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_西船橋ＳＳ～西船橋構内Ｄ線_東西線電機区,4,西船橋ＳＳ～西船橋構内Ｄ線,144,,,58,0,0,,0,,,NULL,,,0,29246,0,2024-02-20 16:04:42.150,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29247,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_原木中山～西船橋ＳＳ　Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_原木中山～西船橋ＳＳ　Ｄ線_東西線電機区,4,原木中山～西船橋ＳＳ　Ｄ線,144,,,58,0,0,,0,,,NULL,,,0,29247,0,2024-02-20 16:06:53.537,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29248,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_妙典～原木中山駅Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_妙典～原木中山駅Ｄ線_東西線電機区,4,妙典～原木中山駅Ｄ線,144,,,58,0,0,,0,,,NULL,,,0,29248,0,2024-02-20 16:08:20.283,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29249,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_行徳～妙典駅Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_行徳～妙典駅Ｄ線_東西線電機区,4,行徳～妙典駅Ｄ線,144,,,58,0,0,,0,,,NULL,,,0,29249,0,2024-02-20 16:09:15.497,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29250,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_葛西～浦安駅Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_葛西～浦安駅Ｄ線_東西線電機区,4,葛西～浦安駅Ｄ線,144,,,58,0,0,,0,,,NULL,,,0,29250,0,2024-02-20 16:10:22.203,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29251,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_西葛西～葛西駅Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_西葛西～葛西駅Ｄ線_東西線電機区,4,西葛西～葛西駅Ｄ線,144,,,58,0,0,,0,,,NULL,,,0,29251,0,2024-02-20 16:11:34.887,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29252,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_葛西構内Ｃ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_葛西構内Ｃ線_東西線電機区,4,葛西構内Ｃ線,159,,,58,0,0,,0,,,NULL,,,0,29252,0,2024-03-24 17:22:32.183,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,05_トロリ線残存直径,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29253,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_西船橋構内Ｃ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_西船橋構内Ｃ線_東西線電機区,4,西船橋構内Ｃ線,159,,,58,0,0,,0,,,NULL,,,0,29253,0,2024-03-27 16:03:36.353,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,05_トロリ線残存直径,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29254,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_妙典構内Ｃ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_妙典構内Ｃ線_東西線電機区,4,妙典構内C線,159,,,58,0,0,,0,,,NULL,,,0,29254,0,2024-03-24 17:30:21.317,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,05_トロリ線残存直径,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29255,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_原木中山構内Ｃ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_原木中山構内Ｃ線_東西線電機区,4,原木中山構内Ｃ線,159,,,58,0,0,,0,,,NULL,,,0,29255,0,2024-03-24 17:31:09.453,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,05_トロリ線残存直径,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29256,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_原木中山～西船橋ＳＳ　Ｃ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_原木中山～西船橋ＳＳ　Ｃ線_東西線電機区,4,原木中山～西船橋ＳＳ　Ｃ線,159,,,58,0,0,,0,,,NULL,,,0,29256,0,2024-02-20 16:20:14.867,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,05_トロリ線残存直径,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29257,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_西船橋ＳＳ～西船橋構内Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_西船橋ＳＳ～西船橋構内Ａ線_東西線電機区,4,西船橋ＳＳ～西船橋構内Ａ線,159,,,58,0,0,,0,,,NULL,,,0,29257,0,2024-02-20 16:21:49.433,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,05_トロリ線残存直径,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29258,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_西船橋ＳＳ～西船橋構内Ｃ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_西船橋ＳＳ～西船橋構内Ｃ線_東西線電機区,4,西船橋ＳＳ～西船橋構内Ｃ線,159,,,58,0,0,,0,,,NULL,,,0,29258,0,2024-02-20 16:23:08.463,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,05_トロリ線残存直径,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29259,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_西船橋ＳＳ～西船橋構内Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_西船橋ＳＳ～西船橋構内Ｄ線_東西線電機区,4,西船橋ＳＳ～西船橋構内Ｄ線,159,,,58,0,0,,0,,,NULL,,,0,29259,0,2024-02-20 16:24:54.640,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,05_トロリ線残存直径,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29260,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_原木中山～西船橋ＳＳ　Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_原木中山～西船橋ＳＳ　Ｄ線_東西線電機区,4,原木中山～西船橋ＳＳ　Ｄ線,159,,,58,0,0,,0,,,NULL,,,0,29260,0,2024-02-20 16:26:27.123,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,05_トロリ線残存直径,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29261,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_原木中山構内Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_原木中山構内Ｄ線_東西線電機区,4,原木中山構内Ｄ線,159,,,58,0,0,,0,,,NULL,,,0,29261,0,2024-03-24 17:33:03.773,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,05_トロリ線残存直径,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29262,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_妙典構内Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_妙典構内Ｄ線_東西線電機区,4,妙典構内Ｄ線,159,,,58,0,0,,0,,,NULL,,,0,29262,0,2024-03-24 17:32:31.683,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,05_トロリ線残存直径,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29263,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_葛西～浦安駅Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_葛西～浦安駅Ｄ線_東西線電機区,4,葛西～浦安駅Ｄ線,159,,,58,0,0,,0,,,NULL,,,0,29263,0,2024-02-20 16:29:10.863,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,05_トロリ線残存直径,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29264,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_葛西構内Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-トロリ線残存直径_葛西構内Ｄ線_東西線電機区,4,葛西構内Ｄ線,159,,,58,0,0,,0,,,NULL,,,0,29264,0,2024-03-24 17:32:02.257,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,05_トロリ線残存直径,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
29265,電車線路設備-支持物-カテナリ電車線-本線_西船橋ＳＳ～西船橋構内Ｃ線_東西線電機区,電車線路設備-支持物-カテナリ電車線-本線_西船橋ＳＳ～西船橋構内Ｃ線_東西線電機区,4,西船橋ＳＳ～西船橋構内Ｃ線,164,,,58,0,0,,0,,,NULL,,,0,29265,0,2024-02-20 16:35:57.270,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,08_支持物,02_カテナリ電車線,01_本線,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
